8.2 Saturn radii
500 samples
10.0 million years
Continuation of: none
-2.1345858154385384	1015883.2054872047	2.0152065473094862	3.4823149312065627	3.7156385958141556	186.12159315092995	960000.0
-2.1496519993518226	1592113.3813179163	1.5269251039197815	3.4637553354639854	1.2303952702664276	659.0736110552104	980000.0
-1.555921788292386	2329610.785579358	0.2306677199059745	0.6764725809869838	1.550659973926507	137.92225777892665	1000000.0
-1.3985720898498157	826653.7006628878	2.1541997138855535	4.153457448006635	3.1651104162653994	140.70236071479127	1020000.0
-1.3568970390634796	831169.6328663325	1.8873020033100052	4.069460462278096	2.8115943633697356	137.93509275556522	1040000.0
-1.6120284179399174	2626754.2013066323	0.6393760740353955	0.9016130414984221	3.7379966896116485	175.38857220002168	1060000.0
-1.5637919976024957	817007.1245847951	-0.019461679938819976	1.003763841891729	5.355145801052949	78.51484794699279	1080000.0
-1.6510966893012136	718584.7479019001	1.2211204642719207	4.103931899872881	3.942014442185865	142.78961043680422	1100000.0
-1.8511980177206475	914133.7237897335	1.3677750158247008	-1.9727162955862179	1.2845451638342382	253.85537693766636	1120000.0
-1.6839086076812673	1184172.4924439657	2.3496219393551794	4.153794996686074	4.944313793135201	67.85532140479165	1140000.0
-1.5552001630221874	1104377.6470805204	1.444091896918001	4.133147323631422	5.6187992496799595	113.59910758541848	1160000.0
-1.6249675861929838	1887506.822912237	1.3828617054049948	-2.034283912729954	0.3782997081577193	64.51304262654575	1180000.0
-2.409686870711655	513692.3283562139	2.302623406001747	4.062967256361965	0.7342012929120649	80.82097620932781	1200000.0
-2.1306858582734165	732912.3041433358	1.8282042077616762	3.8052747885785267	1.8709992645905906	56.63895450199248	1220000.0
-2.114491295879096	1267647.022237191	0.007087517017363709	0.665671866595376	0.41656174686752934	74.31878173137054	1240000.0
-2.152079660938705	1440813.146885588	0.8782680283820792	0.6731834639398133	2.0662351279459426	61.94915822581661	1260000.0
-1.9293371767225043	641318.8722148016	2.2128024047777215	-2.429600608663626	3.830663056976192	26.99016071889442	1280000.0
-1.7869260003042249	816189.3894136088	-0.19134334678528275	0.6527017033517963	3.4152908216521496	101.28049668626721	1300000.0
-1.8274637630429713	1991189.28138413	0.19853268516146066	0.6884900215291962	1.7345951870264642	126.81875128676121	1320000.0
-1.908375005060936	653363.4476061563	0.050040776847383006	0.669115196191097	2.9702733692557146	121.29089380272318	1340000.0
-1.8929132914648468	1971178.968716318	1.2754201319004843	-2.457735154630866	0.6573313280607351	93.11479538346647	1360000.0
-1.8541454364626269	1785740.69083765	0.3503182055180812	0.6816569808410349	0.6469702887261022	175.72381194855595	1380000.0
-1.6242904337144972	671584.334701015	2.4827082476363973	-2.442972112354221	5.441927254037807	59.02475633554694	1400000.0
-1.6382420384661431	2339624.6430522483	0.5733881355916088	0.7146359010111631	3.6057719980059417	330.92268529717313	1420000.0
-1.5018504963912052	940219.8259315977	1.7546045201938805	3.8595265854448737	5.772849460770324	103.15854356111521	1440000.0
-1.4237217196000906	1455774.1505044554	1.3327312763298313	-2.3061505258947737	0.36301024124112047	74.25902044485476	1460000.0
-1.4352116956711911	1847466.1824915125	1.4181055908503093	-2.3102662522829287	0.7357736412847515	332.34160515906336	1480000.0
-1.287681819539496	3632256.7485479037	1.797912224959029	-2.3052297154385055	4.579622979155445	299.45888755088123	1500000.0
-1.3086462377876555	1660836.4061162905	0.9529542654318182	0.873840093487116	4.432965020945744	100.23850144041131	1520000.0
-1.220600730808454	2066458.3787540076	1.450794284347779	3.8018774553028667	0.8348958572068383	270.8975660812766	1540000.0
-1.8308481933449317	1115727.0883002758	1.46251809954511	-2.4193420266269294	3.9318095575185694	14.326386782471669	1560000.0
-1.8790956509380903	1252491.9800887455	2.301261395993726	-2.4915427000457866	0.6194738539126234	630.0224880220035	1580000.0
-1.777868280806707	873701.8580002387	2.1223389256373553	3.74132833993724	5.910933119556887	205.25791775052326	1600000.0
-1.8818656359645067	1666238.731292874	1.5081284836200146	3.6815457510834717	5.233307634684877	302.28242894934345	1620000.0
-1.8384731025594978	2096416.4298790575	1.5346612335914562	3.7159278702960115	5.319582596553012	663.1257043023328	1640000.0
-1.4947492931365265	2402259.149533954	0.7200837145356096	0.6962464865013406	2.7390474996132212	449.29970759396593	1660000.0
-1.3270435298536718	1907030.7021905202	1.4638180009859343	3.8432779696133603	5.198509553918303	530.4076535472353	1680000.0
-1.39569438660045	1158333.1447585577	1.3080586237562966	-2.5289784413175354	0.6421332447349499	1391.0577219203249	1700000.0
-1.3636253204715905	2268331.8452799837	0.43508819421224426	0.6918865381189815	4.502051058928863	563.8728583222238	1720000.0
-1.3624890495266953	916527.8370252993	2.1575575116673966	-2.4541923515227837	0.16448804378199355	798.7743239430316	1740000.0
-1.4374726048021245	2736095.2110366262	2.475546164559713	-2.505889603999839	3.1178473308299814	780.4395015721481	1760000.0
-1.4440187137075007	829895.0484731038	2.2829647626677434	3.7322345108300548	5.605026133519509	305.9317428039405	1780000.0
-1.2492508809992338	2629269.768283833	2.1807566294858276	3.6861311188761308	4.456159005559101	257.5969548988501	1800000.0
-1.4232574644500657	2043497.9886522545	0.18792172584235617	0.6940967187843052	4.347770670580601	1694.0140921194063	1820000.0
-1.3572945691212965	666583.1578551545	2.4898722395844053	-2.50989780955816	2.004179320480624	534.5765153803317	1840000.0
-1.2144767038812934	2694517.1714525106	1.1117127702880742	-2.3463613585145877	6.143787210010551	330.10311954888226	1860000.0
-1.1029983032009674	4581373.985209235	-0.26286264296432116	0.6107785109599625	1.6977513095296786	465.175997609702	1880000.0
-1.199693701668187	497833.99219192204	1.5057960111494242	-2.4418850612359817	4.215962171003966	493.26791403114663	1900000.0
-1.151897025621505	3458058.293948949	0.6824985554562146	0.6860938792683955	4.476345479831686	760.10172054475	1920000.0
-1.266425476184487	2246868.3666926133	0.3105600174798611	0.6666491841132405	6.166752229223761	686.724507537947	1940000.0
-1.278297604818981	2130681.7126120524	1.5983587485795812	3.67689088150733	4.695549571017921	1207.210051509865	1960000.0
-1.3149590182264719	721462.41995867	2.3230480489003504	3.7104864121096144	3.3594162641834444	1277.474426757461	1980000.0
-1.3057234970698044	2737804.41364677	1.527501020909333	-2.3538965663683076	3.649936199665852	852.9049811204106	2000000.0
-1.3369197470051397	2268017.4106578804	-0.024237568079037652	0.5760970708877862	0.7092832593929046	665.8083311207622	2020000.0
-1.376672138222299	2537733.5812515165	0.0215853068319814	0.683128463724771	1.5993831640122167	721.6245271743823	2040000.0
-1.4217867228762135	2223468.3649226716	1.8424530410147786	-2.473463993821648	2.359597983174588	967.7603204788643	2060000.0
-1.5538142001486288	1225664.1891096684	0.22230461629998827	0.5454592885730342	5.054532007518361	230.53334441251675	2080000.0
-1.4980422745242137	3092025.380722284	0.3293282804257888	0.7050528303352552	5.584666021198856	438.1873764593671	2100000.0
-1.5544249697391412	1797526.0837684658	0.36461039925350486	0.5084533829335379	5.062120392382091	431.5005707838397	2120000.0
-1.541654385730023	405038.08806218236	0.8727611600758483	0.4026322383867956	5.854808039515412	842.5172953864217	2140000.0
-1.4624463831058934	1856497.168941286	0.5657796887960826	0.40539755975092684	5.001447683535183	99.3808022462783	2160000.0
-1.4771700154867728	2027697.2814462245	0.5862491323480201	0.5099047602359711	2.176927784265253	279.35414385044356	2180000.0
-1.096792031517032	2865040.216655876	-0.2853247510943215	0.6509285773560138	1.060138401960117	315.4542948785125	2200000.0
-0.9905776216164843	2857527.1258409247	0.5240039813611272	0.6444666558724053	0.040787486810167195	195.80467263854447	2220000.0
-1.0140010344316566	1704383.0571724868	2.037732936571606	-2.3808414473560333	3.566228309942872	322.57929598541864	2240000.0
-1.0044162827657175	1438782.5629046594	0.5647821545331797	0.8947984166451101	0.8186079140690623	77.38383282079167	2260000.0
-1.1087039324536483	2276601.5519691254	1.454561210015138	3.978713473975155	3.268377301341367	206.9638839089703	2280000.0
-1.1134382507106193	2883913.3365324973	0.0027112423386970175	0.8308110218772462	3.5767368489118665	25.00147081816655	2300000.0
-1.1149125942934532	1058859.8810152474	1.7650490902563445	4.057239530391227	1.8619222195103262	43.60038682598015	2320000.0
-1.0613739215640996	2363267.6196554704	-0.36957936412424097	0.8709954755240079	5.79453381720117	162.01574302572988	2340000.0
-1.042185340860981	2619395.8828202193	2.209481764064642	-2.070342848719104	5.237136092670532	26.390632559885102	2360000.0
-1.0152636432775919	3594935.353034349	1.2843771108466444	-2.224256520796274	0.584323044315461	151.14271067284778	2380000.0
-1.0234405427687894	4390640.450339836	0.4682919356905126	1.2612847280724484	5.353127448430094	156.31174178520462	2400000.0
-0.805321172034808	144029.67500470145	-0.17759234684785546	1.1403317376759872	0.6099580555363229	159.6798530334353	2420000.0
-0.7380191230975715	6688307.628270185	0.45767302443700547	0.9002853287459458	5.319520693815619	167.42134180455517	2440000.0
-0.7746757399216418	4406058.794020928	0.16130915460019196	0.9376501015639143	2.591887421559072	109.45147897772536	2460000.0
-0.8253081832343215	3595328.153367971	0.4653776158663056	1.217032539165488	2.3238902541426896	293.47441181276037	2480000.0
-1.0793576369178959	1163976.822698359	-0.03816592035656935	0.05561194396388691	5.458514561068377	404.0040933553893	2500000.0
-1.0892168850065402	935108.3776475495	1.8093800475969366	-3.2401971618978767	2.54733273995344	315.57576584920764	2520000.0
-0.775536125753907	5480507.882562882	1.4677384471252415	-3.346494470476847	4.745928283938817	153.68034626845906	2540000.0
-0.8020635392144918	5015943.518002364	0.625885512925566	-0.21199512960088884	4.568415202852414	456.60514996990133	2560000.0
-0.8311001316864196	4855911.905272954	2.330927278796403	3.1825732216670373	1.5573167567627237	60.6217656708629	2580000.0
-0.8761851905251742	2639294.2817261377	0.08470325670048612	0.029913730956345308	3.7938527627499496	264.4669390467242	2600000.0
-0.8138845865667552	1699394.7935083776	-0.26199755053910645	0.03957301560117221	3.8296685747459236	171.0314596888834	2620000.0
-0.7900308359349176	2109899.916279013	0.9987647825516663	-0.08676476931967492	1.925759901410217	304.2768897652111	2640000.0
-0.7064130146954094	2537783.1382289976	0.27848067905589474	0.04348214525399352	0.6071641094709435	269.70440792583696	2660000.0
-0.7213280928463746	2775081.0142752165	-0.26195676070120405	-0.029849927802096943	4.867614812265629	88.67507310553657	2680000.0
-0.7592748963506013	3689915.6153909336	0.06501155634782824	-0.08006697922690553	0.7251368444413302	136.69665222542034	2700000.0
-0.7047844226141783	3402584.93672579	0.7751954525154967	0.1046768727128522	5.249949088956278	61.181265853808654	2720000.0
-0.7028689835652292	5985497.509015629	0.8307240686718735	-0.16960319017715575	1.8798131840524874	138.8707044866323	2740000.0
-0.6986659620835896	1809482.7185615432	-0.14429952143533048	-0.027126145706763083	2.3513770326554795	121.7180563079958	2760000.0
-0.6539435522239648	2179094.8259131596	0.33858590842682784	-0.12794224045083813	5.910044482112745	191.12865722500666	2780000.0
-0.7266208561790573	2676427.754351174	1.2081358862983262	-3.3587867751005627	5.058710786090444	108.956345178919	2800000.0
-0.7023913385049353	5176882.14006877	1.2771276011115973	3.200565073551938	5.733972540135895	287.75533041929083	2820000.0
-0.6846486481067853	4221597.014417727	1.7733253237448987	3.1313454668047314	3.1831101642961954	31.27674426113911	2840000.0
-0.604999792686536	4827036.646676834	2.5083403054211333	-3.1798871191872466	5.760138713840583	278.91677548777295	2860000.0
-0.6161457079263977	4795447.244361729	2.4239832713491767	-3.2061703154665073	1.445373403572411	394.58304163405046	2880000.0
-0.6323405038229174	1743868.3101603948	1.1701369460961062	3.2058102139581197	3.0410931413184343	252.57238956206686	2900000.0
-0.679531915491743	3943189.0098258923	1.9755163152657373	-3.223974938659291	2.537946920703618	321.8148044174138	2920000.0
-0.6778894657177251	569412.6929200002	-0.04559477526461719	-0.01139136799513718	0.6913057505429663	503.03197358895545	2940000.0
-0.644963835956926	2010103.716072566	0.3149982732457443	-0.08086922807959107	0.8304634058303293	164.79280229849775	2960000.0
-0.7527151161228683	2489899.091896396	1.84097894315271	3.267546073300581	4.50590003394921	543.6714422104369	2980000.0
-0.6767865234046762	6607603.826568856	1.6197725587358662	-3.2193700982790956	0.48971048744453327	628.6106489715607	3000000.0
-0.6475446908867618	4195370.085778366	1.4836092721279182	3.1901976427277683	2.2581300248691036	1042.826866596085	3020000.0
-0.6259172942339483	1476945.4017983999	0.2304976043209443	-0.09974850968571447	6.139893898502521	721.4793671923599	3040000.0
-0.556172274126954	3733049.9544847524	1.5449438278068701	-3.300569304092112	0.3649196902031093	480.16099468417315	3060000.0
-0.5837110820892957	1602647.7390682218	1.7644974247306635	3.162998636833029	1.752939001851793	429.61223955458684	3080000.0
-0.5721985896394151	5627895.7935362775	1.0482968876014591	0.08650540206879165	1.6997645128835401	1179.7432873881507	3100000.0
-0.5739104685562817	3356677.783416171	-0.04095012591234087	0.0012094834734317494	4.439615174012744	533.829342754086	3120000.0
-0.5790290342025277	1343119.6686475435	1.6879388251764298	-3.2751884640810704	0.5840471805287137	78.85825519728867	3140000.0
-0.6114336255786301	7121728.444108447	1.4099634814565922	3.2002480525467503	2.1320642918620933	864.9450999704579	3160000.0
-0.6083517686201466	2839891.8413726757	1.772481633123928	3.1698722518925067	4.431489894694941	495.40445181832257	3180000.0
-0.579076601583886	4010076.2575276718	0.23920513559630224	-0.116306667309648	1.7316734009027215	317.87499825348	3200000.0
-0.5465638789424987	5722730.58078461	0.2714428176925597	-0.14179882316493497	2.4682977806652744	316.8148991789864	3220000.0
-0.572581519757322	4200457.006508769	1.7390384870557325	-3.3078600785195835	1.0710903715847593	770.4982563423602	3240000.0
-0.6132318182900605	3582628.077929577	1.5745187172286603	-3.3079216126358046	4.676246169795533	527.8147527688246	3260000.0
-0.6197716570247145	4530024.175740278	1.7745701692748566	-3.3276533639732317	4.015586853457123	643.6326603377254	3280000.0
-0.6119759616148451	1368732.798747119	1.6712156928003794	3.1454252909183418	2.2756614418788175	340.8131507317825	3300000.0
-0.6335682049899679	2789039.6229155827	2.2624800618895238	-3.250160627162411	4.26401532102571	579.7918321046757	3320000.0
-0.6182017036281007	1569251.378519406	1.9767801963536566	-3.220441462118049	0.1698725501745315	300.1569106983588	3340000.0
-0.6263592141075461	6294916.42830149	1.6880104681735957	3.1742773167839067	2.1633111230373814	337.24732954528025	3360000.0
-0.6552618251283561	7195833.708197428	2.2738514340958513	3.145974680594832	5.584699616346491	541.9604301934813	3380000.0
-0.6482687455924568	6202703.786080651	-0.2605600906097688	-0.0822793756766198	2.747502010604066	248.35012393142426	3400000.0
-0.5636385736709362	3198105.127570975	2.3281784483098993	-3.1764984170482027	5.542624074131375	641.796988294234	3420000.0
-0.5724537856999069	2103961.1602311293	1.9273703749770674	3.1630557315365193	3.9823149787105194	547.4649927912901	3440000.0
-0.6204135706445535	1207735.7214626954	2.4038135669451366	-3.151957076029496	2.817049483183709	401.56821945667895	3460000.0
-0.6287351182064893	6908404.228823691	0.7344463991549028	-0.05389330649525603	0.9614097165150497	343.1432543423503	3480000.0
-0.6217305962592875	621204.878083873	0.09278037966670777	-0.006613421712064138	5.992919339850921	329.6112214656074	3500000.0
-0.5652612632711019	3459091.9900924475	2.3123066087123956	-3.1228499061362385	5.1249748108003175	109.47564110756225	3520000.0
-0.5520534615465649	6170803.658042715	2.2107356498001915	-3.1357623631245226	2.97830040020704	189.10460693016987	3540000.0
-0.5257201430016216	3068697.7671073205	0.7459498392902177	0.0676854345324216	4.34982800671424	119.223990024387	3560000.0
-0.48906234841187385	2006441.9787461774	1.5208169899102755	-3.122916029254411	1.3955036181666785	333.5111828063206	3580000.0
-0.4813653603075973	4469179.956128041	1.1119953476104791	-3.0506030892150777	2.8387659124589675	101.55197784839157	3600000.0
-0.48367671824479813	6300863.426601882	2.0200927985011763	3.160139213441254	0.32587194966694	43.980101432073454	3620000.0
-0.46369076825487815	5280693.493650943	-0.3394835611451856	0.12095002787237852	3.5928268041112403	269.0811894718743	3640000.0
-0.42608030982275147	5963940.929303206	2.41081983049356	3.2114979086893976	1.6023703194803058	195.16389313852702	3660000.0
-0.41422473009459654	11600104.513146274	1.914987217168456	-2.9920960720613836	5.9269342626269506	216.13405952233936	3680000.0
-0.39842081444110455	4296143.883788876	1.7319845760532449	3.228616188403455	2.1880260061231525	102.02139774417111	3700000.0
-0.39060428630744465	7298796.586152588	-0.12764972635307237	0.09045457150359226	2.7110787075248552	393.40870182006483	3720000.0
-0.39885040921867954	2961141.372994145	-0.3983502410254917	0.039356366674943466	1.7519201104140656	277.7441283406711	3740000.0
-0.38339419645926104	3748821.613422969	0.5340673406659038	0.07015430962869984	4.37474456431854	419.3661853106182	3760000.0
-0.38014616617379926	9762667.536681302	0.07455230802875151	0.01454342072861392	4.327810015444882	550.7462006643528	3780000.0
-0.3942953703386427	1085499.0822310664	0.9033272094965028	0.08008749629980083	5.648007300935781	345.7504200838213	3800000.0
-0.45184472587840635	3729655.5878624013	1.9974215845777632	3.1356812675396624	3.824149971634391	519.8988261846237	3820000.0
-0.4651076299340207	6413755.972762222	-0.22566994414149202	0.026566273011120023	0.44867709080092055	493.7976345043801	3840000.0
-0.44627863610827123	3952601.008789022	2.5555292387514275	3.180968437959332	2.246108124978335	95.40584883710814	3860000.0
-0.46790897838662854	3441570.6946287816	0.8751252318970637	-0.016608016932925018	5.290052804351845	236.20032447688146	3880000.0
-0.48784763719300694	6226558.312311924	1.6926745425377128	3.146691894102733	0.6141039964343378	980.7684673414351	3900000.0
-0.4684453722807755	3794695.3417433985	1.305038015453242	-3.042927144534387	4.029408092281429	780.180623331883	3920000.0
-0.4733633604087679	2707840.6973530236	1.228439806024527	3.0891777903432596	2.8107054102672535	1662.3884507290102	3940000.0
-0.43552992259571466	8454082.447791208	2.112640484767112	-3.101886389562699	0.9168378318006773	1364.3885971746677	3960000.0
-0.42304926486937344	4231892.808158544	2.3402120692178947	3.1701900275192934	3.0958837913904134	1283.7815397867882	3980000.0
-0.41814678633618935	6131666.072942348	1.5606181964518795	-3.066924112553756	0.48664724930135606	2054.5567611697493	4000000.0
-0.41947390080626773	6034339.569153928	0.7345525186751711	0.07601436067915301	1.865290074531103	770.5697983222822	4020000.0
-0.43962451339942643	5596890.159027222	-0.03620418165610789	-0.01817277243424309	0.2553280675827878	1778.6731045194595	4040000.0
-0.4283647239032425	4862316.812311834	0.18068966735384412	-0.07188823585831927	4.363911914628623	2943.988340380361	4060000.0
-0.40010890503643776	8850969.21012754	2.1127642350647675	3.074219774960079	3.2489718491846773	1394.2926199836163	4080000.0
-0.43295030648163324	6233330.0302047115	0.6086745368927684	-0.14874000096702167	0.6704463324231469	2892.4145810520895	4100000.0
-0.43236001711929795	7635726.952378263	1.7034299124208583	-3.1369136223405882	2.25265720948822	1828.001307141883	4120000.0
-0.45591382451957774	1963953.0755789557	-0.19268083613580655	-0.06107884004772157	1.5099256092195361	2577.293923276878	4140000.0
-0.4617017613665466	5986944.122568117	1.6616054401431297	-3.1636646648921625	4.91768860967489	677.8354929045295	4160000.0
-0.48930553471037735	6307966.101463539	0.8965361485680916	0.026289410105612143	5.313223096669809	912.4028544844697	4180000.0
-0.5210403393534349	7112504.313256157	0.9853802957689244	0.05190655875001915	0.52442086951757	803.6512925693995	4200000.0
-0.503453291420088	6126652.185440445	-0.09811619889989315	-0.004848940875946228	3.6489304435466607	2108.8012221423023	4220000.0
-0.4838806965032466	4663851.2352100285	1.715172205829829	3.1323084443689244	4.997961032490956	2643.6495856242336	4240000.0
-0.46437192040039726	9956886.10851267	2.2204966967391733	-3.088799227795459	0.2945806890598561	2296.0812558064463	4260000.0
-0.4502884269759398	4002429.9321589055	1.615921711646057	-3.080790768137568	0.3089722832426247	1794.686178346516	4280000.0
-0.44770478847597606	152239.6026796043	0.8143980112183835	0.07646938893581279	4.799189308366834	1951.573148925471	4300000.0
-0.42106001246659464	612296.2471197874	1.9286300887087928	3.2092273040617543	4.997521035339375	495.8747125793419	4320000.0
-0.43873955881779225	3989177.282330653	1.3720868536291762	3.209079665063591	4.619077209233865	1028.9931723789516	4340000.0
-0.46946267050237966	3378000.7761658216	-0.2381045498242317	0.08270784412222643	0.06563826218663849	564.731608385252	4360000.0
-0.48741952385833776	3205211.229900751	0.08421469431390277	0.12352794519700971	4.752072879682018	732.2527060103077	4380000.0
-0.47741728257647903	6799957.505750108	1.0179486405454674	0.14422641979201822	3.1281432409783836	444.3304856528777	4400000.0
-0.46119742367285893	5732962.42583988	1.8092541460312543	-2.921820875362872	4.225931874824774	855.5689434596742	4420000.0
-0.4459223677888091	5925182.28999461	-0.2385108976925776	0.2593508581747792	4.8307777167383605	240.8107337868801	4440000.0
-0.43752658003701406	5945396.725987797	1.56880259803546	-2.8740697983524233	5.617889337689235	269.0734629589288	4460000.0
-0.4598344418888776	6087462.38964995	1.3691866229815228	-2.93007345504738	2.776467763812917	619.3706077095756	4480000.0
-0.47002475539308924	5846682.544736759	0.08874241188571602	0.24022643847871983	1.3003080661463713	407.780110762838	4500000.0
-0.4699820540765398	8080451.452611902	-0.084766783894481	0.2322795572659706	0.16717761085604366	545.3156334231264	4520000.0
-0.48035668948963545	6720412.784814491	2.527529347161667	3.4327397357993763	1.6103026731243517	547.5302412382259	4540000.0
-0.4700345029742246	3467229.291884789	0.8857252584392563	0.246553267305329	6.188472595702166	180.76688116133715	4560000.0
-0.45619147492363743	3174198.697500151	1.7820915318705022	3.378095663469135	2.8669712853838476	111.20779776637464	4580000.0
-0.4491235340992421	4034592.9625770682	1.000252386826531	0.29150975707204374	3.094131088109002	402.35926361665213	4600000.0
-0.44851108981295	1919790.4841934326	1.3185321424982674	-2.8408088146404524	5.492470165562899	366.81662585579494	4620000.0
-0.4685412814616388	12710511.50666562	0.04092158696045217	0.22997058569736595	3.6180613180635177	365.1895294683351	4640000.0
-0.46398063330393446	4992068.48260377	0.9861389975611239	0.22171010100920974	4.467692996373344	388.49469096479027	4660000.0
-0.4310040833172291	1147553.008150044	1.6184566478958193	-2.9043843885214864	2.0376207591445166	383.5076645144209	4680000.0
-0.4365726667067577	1900904.3461179999	1.4348392145828262	3.3045201791492262	3.9106639332423114	306.32553024613577	4700000.0
-0.4469226555079155	3320249.376964394	0.2384880210602643	0.17669662304065947	1.3946502268172623	372.8697414820787	4720000.0
