100
8.2
8.201
100
8.2
8.201
100
8.2
8.201
8.199999999999998	0.000999999999999857	0.0	0.0	0.0
8.188499286581289	0.0003216167376742486	-0.9870978688016288	3.0085209914962725	988.6795057356821
8.176896216632189	0.00037584357574164376	-1.5664902121631752	6.01704191854511	1977.3590114713643
8.165181538057329	0.0010099682989877117	-0.11900441842337717	2.7423775720686407	2966.0385172070464
8.153331052960166	0.0003835012864649582	2.575236383301557	5.750898596230877	3954.7180229427286
8.141372174032828	0.0006388067790407355	-1.5605346334479988	2.4762346485651676	4943.397528678411
8.129285827432229	0.000647332716713541	2.839115996891131	5.484756096132501	5932.077034414093
8.11707110136365	0.000445369063160563	3.246153134317001	2.210092266109015	6920.756540149776
8.104729263071182	0.0007798216878307858	2.540121097979377	5.21861374657857	7909.436045885457
8.092255710064354	0.0010063593102813356	-1.7095547013508499	1.9439499492383163	8898.11555162114
8.079638682827305	0.0007780783502745733	1.5910068780135038	4.952471486054446	9886.79505735682
8.066885054422354	0.000758764355586393	-1.6825918732900962	1.6778077458876801	10875.474563092503
8.053994538684478	0.0010004543473282337	-2.210197943080382	4.686329338102914	11864.154068828186
8.040944808165765	0.00041512037006198816	-1.2896752186268667	1.4116656199528403	12852.833574563869
8.02775103920208	0.00023903223176387288	-0.4991159204841549	4.420187226732141	13841.513080299548
8.014413739361704	0.00098328593103634	2.6021266933406855	1.145523571653194	14830.192586035231
8.000908192850755	0.0007743522244569463	-0.09854117456562994	4.154045236173494	15818.872091770914
7.987241588480812	0.00038848705144818715	-0.9545710712042765	0.879381001750744	16807.551597506594
7.973411135273302	0.0002543358920041896	-0.05858576094346457	3.8879012888686337	17796.23110324228
7.959413839059097	0.0007079901278356699	1.9929845521771452	0.6132362907549256	18784.91060897796
7.945234251893708	0.00021054088493270692	0.20350406309220426	3.6217566235603718	19773.59011471364
7.930885091122302	0.0009102140256601037	-1.0053316716250655	0.34709167101198	20762.269620449326
7.916345784687632	0.0007365251529219752	-0.4210693679297217	3.355612063678551	21750.949126185005
7.901611880389382	0.0001789356662690324	0.9900026428454429	0.08094718289520841	22739.628631920685
7.886692887027165	0.0007281983943282661	3.801317332512882	3.0894676308572038	23728.30813765637
7.871569753121378	0.0009363467174092882	3.3461490809870975	6.097988131286479	24716.98764339205
7.856232555467226	0.00023791844789531618	2.9709556222932436	2.823323355083131	25705.667149127738
7.840691840995443	0.00027876993892426153	-1.2615618844794931	5.831843939028872	26694.346654863417
7.824929042063	0.000528154958763677	2.6372016158221236	2.557179250142994	27683.026160599096
7.808940882862664	0.00034837781000297927	1.9408931826916684	5.565699879649948	28671.705666334783
7.792723859426497	0.000554817322091505	4.7385680021154055	2.291035213734194	29660.385172070462
7.77626556337081	0.0009201642909933336	0.5837125106980999	5.2995558837153265	30649.064677806142
7.759559523000924	0.0008858956774288415	-0.8361550484022552	2.024891285533668	31637.74418354183
7.742594654261533	0.0008022982706291006	-0.3823422148807436	5.033412070221277	32626.423689277508
7.72536096227832	0.00034560702839366307	-4.471743956193091	1.7587500292374791	33615.103195013195
7.707859552438216	0.0002054388803754008	2.042220821239928	4.767273801007283	34603.782700748874
7.690076569513765	0.0006617126427757182	0.9999359934429664	1.4926122646431903	35592.46220648456
7.671998139164371	0.00046712687109360567	5.267043906101138	4.501136035636413	36581.14171222024
7.6536208495119995	0.0006694605890840679	-2.5895069566258573	1.226474527168655	37569.82121795592
7.634926988271547	0.0008714754949086761	-2.605279364783988	4.234998344053648	38558.50072369161
7.6159037278942865	0.0008235503235626794	1.3598299159067562	0.9603368935209824	39547.18022942728
7.596542977501175	0.0008325754621549949	0.7596663672871522	3.968860769282285	40535.85973516297
7.576824125482708	0.00010204841176653434	-2.956705582243378	0.6941994329422077	41524.53924089865
7.556750560177716	0.0007594604821482063	1.060629566100671	3.702723425804573	42513.21874663433
7.536291634007877	0.0006920491500877171	0.7305332266443986	0.42806214868316417	43501.89825237001
7.515432730937196	0.0005084352725010765	5.924470386055507	3.436586194610533	44490.577758105705
7.49416198222711	0.0004751160759828969	6.1221881230214095	0.16192494963319426	45479.25726384137
7.472463721443899	0.000877825192870375	1.7841683337023615	3.170449035040942	46467.93676957706
7.45031081041792	0.0008799345998266638	1.655617137330033	6.178973159745171	47456.61627531274
7.427686991398143	0.000778542997872899	-2.1453195311110353	2.9043119926909	48445.29578104842
7.404568225180045	0.0005687130257819386	-2.6774506068117128	5.912836175106706	49433.975286784116
7.380930330260425	0.00020722964895241204	-0.04483208860422594	2.638175064554737	50422.65479251978
7.356756356806045	0.0006977291267226466	2.5290687269076275	5.646699297418851	51411.334298255475
7.332006499279681	0.000401779671716628	-5.4708743598710665	2.3720382524100394	52400.013803991154
7.306661864999765	0.0005849586167203668	0.17525839643186347	5.380562524728093	53388.693309726834
7.280684018115166	0.0006757048970297616	0.9365360731896897	2.105901520503016	54377.37281546253
7.254040054389406	0.0006298393362367116	2.57301270100134	5.1144258594403595	55366.05232119819
7.226691138633801	0.0005906765487792431	-2.6467929109477355	1.8397649092956119	56354.73182693389
7.198599766463397	0.0008042409866220213	-2.732962788593695	4.848289301706401	57343.411332669566
7.169714349077684	0.0003298786209529713	-0.019501321516450343	1.5736284204626818	58332.090838405245
7.139995886257189	0.0008290838674346427	-2.303353746308188	4.582152878622265	59320.770344140925
7.109380195202714	0.0008218889886221177	-0.7469205831266704	1.3074920629704696	60309.44984987662
7.0778106534882825	0.0008256952929082891	-0.5288877366632505	4.316016592702137	61298.129355612284
7.04521967755176	0.0001873657553001591	1.844846357201932	1.0413558570538441	62286.80886134798
7.011544275919258	0.0005961076008268825	-2.3074652687063106	4.049880500838926	63275.48836708366
6.9766911015787	0.0006986990441252563	-1.17278863127923	0.7752198947649278	64264.16787281934
6.940572830734062	0.0002271329606723059	1.623626364898264	3.7837446443099116	65252.84737855503
6.903089082892484	0.00023365560280109003	1.1264967884803534	0.5090800642878586	66241.52688429071
6.864127850173057	0.0007883392581611366	0.618036063335994	3.517599224057856	67230.2063900264
6.823542396404858	0.0003340254941663813	1.7679894359986053	0.24293308763011723	68218.88589576207
6.781198540924724	0.0007255342224141338	4.0582192613829315	3.251452297275138	69207.56540149776
6.73691263672507	0.0006529347404436443	-1.3216997093800922	6.259971551586082	70196.24490723343
6.69048722301946	0.0003136859126057001	3.233373094626879	2.985305525519845	71184.92441296912
6.641690881875209	0.0007839996703301956	-1.959359465996227	5.993824837768842	72173.60391870482
6.5902395711151245	0.000370369610162022	3.584170969517033	2.719158879050511	73162.28342444048
6.535812199680843	0.0005206584421607372	-5.897768698954824	5.727678248422355	74150.96293017617
6.478009211209622	0.0004967627970896945	-0.3199554980724546	2.453012329365734	75139.64243591184
6.416350464903848	0.00073485168887848	5.583778163733733	5.461531718507853	76128.32194164753
6.35023222418759	0.0006970727035676383	1.8839929009020413	2.1868658054281873	77117.00144738323
6.278905102315515	0.0006148225986653783	3.993588162054233	5.195385240331645	78105.68095311889
6.201401576201821	0.00045857179978012056	4.730341127531165	1.920719443804085	79094.36045885459
6.116450382795494	0.0006684427855059049	-0.2161733865313562	4.929238972405024	80083.03996459025
6.022322261271112	0.0006105880092446736	1.7759933360426554	1.6545732189140727	81071.71947032594
5.91659088680103	0.0008558145501844371	3.5020430748286704	4.663092811561342	82060.39897606164
5.795675241754189	0.0007222180917631717	-3.1756244849827575	1.3884270758745085	83049.0784817973
5.653971449281238	0.0008669684127106769	0.4959040448912993	4.396946673529457	84037.757987533
5.481884167416165	0.0007273346480689957	2.188653924075972	1.1222810103703837	85026.43749326866
5.260746843539573	0.0008571892237803585	2.096764097601323	4.130800696338361	86015.11699900436
4.945131562417665	0.0009533764470525334	-3.761276053675335	0.8561351207428931	87003.79650474002
4.350369572537351	0.001298175177506994	-1.7510326963160874	3.864654917853341	87992.47601047572
-10.38058575842147	7951.26883634003	0.7437906998379267	0.5043119574359229	88981.15551621141
-5.189175278423083	13563.317516316052	0.604455918973553	3.3233015730250615	89969.83502194707
-6.175096526235111	6506.2415518075195	-0.7214409965132333	6.140968426500233	90958.51452768277
-7.077653931347558	5211.407116078483	-1.0173381189895394	2.6761117792956597	91947.19403341843
-7.41566239672411	17287.139336406184	-0.7660001724835113	5.4938476229845685	92935.87353915413
-6.032911903056062	8056.50688808218	-4.52317751006167	2.0289876298174274	93924.55304488982
-4.074209521900088	14570.098040394882	-1.8788703687955992	4.84713631249746	94913.23255062549
-2.308496395981166	467.5627135435825	1.4734763417078325	1.3816166919411375	95901.91205636118
-5.576665303330415	15021.952986992581	1.2456967695403967	4.201113048118447	96890.59156209684
-2.7540129803540414	9594.859561091418	0.2883809385555258	0.7358235094963987	97879.27106783254
Running time: 0 hours 2 minutes 24.355530500411987 seconds.
