20000
8.1
8.7
8.100000000000001	0.0009999999999999996	0.0	0.0	0.0
8.100014709786697	0.0004887631184728532	0.7214003556671189	0.5831872845043966	2896.8271622409015
8.100053055277815	0.001011374770548096	2.636701377304451	1.166375211075037	5793.654324481802
8.100074210705007	0.0008894840215999623	-2.652847514465817	1.7495642555825608	8690.481486722703
8.100100670653834	0.0002870182554576047	-0.5513497854545858	2.3327539108989797	11587.308648963604
8.100132809238756	0.00027518134921122975	0.6953190010630351	2.915944325333827	14484.135811204505
8.10016752312251	0.0009243027570998637	1.360017949731624	3.4991337167817016	17380.962973445414
8.100191515092508	0.0008160574664441714	2.4939197533447808	4.082321216945081	20277.790135686308
8.10021678100333	0.0003794861786444936	-1.4571370348406019	4.665509594755396	23174.617297927216
8.100242500753147	0.0002529484932468863	-0.6488088923156667	5.248699148702478	26071.44446016811
8.100275958694246	0.000749118031705132	1.0530613333835563	5.831889493116141	28968.271622409018
8.10029896849089	0.0002778985818868246	2.024321874696162	0.13189523512388046	31865.098784649912
8.100333996864569	0.0007793035650196634	-2.7588490730873474	0.7150925725871566	34761.92594689082
8.10036217335994	0.00024950119228373045	-2.116656437050231	1.2982930113953408	37658.75310913172
8.10039109749217	0.0008599696461200798	-0.3372714700133342	1.881495066088771	40555.580271372615
8.100416010303961	0.00026180117719535836	0.5554673290798079	2.464697852795476	43452.40743361352
8.10045014950997	0.0006549027139786515	2.29201402650856	3.0479012762736843	46349.23459585442
8.100475075537052	0.0003775912723901382	2.3392610725849448	3.631105586346006	49246.061758095326
8.10049959038468	0.0002943757039091378	-2.5680466143356098	4.214311408259393	52142.88892033622
8.100528958721092	0.0008552289272054613	-0.5313791428059215	4.7975179943609385	55039.71608257713
8.100548348974016	0.0002725166887935554	0.04554958144265088	5.3807250401857605	57936.54324481802
8.100576255253984	0.0002700948595982602	1.2571575127599666	5.9639328068848	60833.37040705893
8.100616359298407	0.000996114932606527	2.6950171471394007	0.2639560057458352	63730.197569299824
8.100645209436925	0.000991500478267627	-2.430034577393582	0.8471587656311987	66627.02473154073
8.100662913973435	0.00039197303959925833	-1.9313852468245019	1.43035136028716	69523.85189378166
8.10069544739632	0.000863034390990942	-0.5695213559985419	2.013544650129578	72420.67905602252
8.100717506107939	0.0005749750576533704	0.35208290939098935	2.596738838913545	75317.50621826344
8.100750480495897	0.0008313554133551521	2.5418396824444964	3.1799340968416994	78214.33338050434
8.100783839622444	0.0008972832105431101	-2.7048105505812488	3.763130381996716	81111.16054274526
8.100802767787357	0.00026063508973347814	-2.1404298998828253	4.346326742539815	84007.98770498612
8.100829995476458	0.0004817314022379405	-1.4304172044262426	4.929523626411497	86904.81486722705
8.100864985820722	0.0007836628077522602	0.804110504775148	5.512721263773147	89801.64202946794
8.100884430744832	0.000489086959760939	2.0249131974882117	6.095919665799298	92698.46919170886
8.100913801960692	0.0006565883649401278	3.0724073293646703	0.3959334857140213	95595.29635394976
8.10094681275192	0.0007481760507744022	3.048484944746276	0.9791333355453773	98492.12351619065
8.1009729688668	0.0002918027072713362	-2.0515518402720105	1.5623340670195693	101388.95067843157
8.101012402900366	0.0008996881608024488	-0.8812860809217494	2.14553573583993	104285.77784067244
8.10103678155794	0.00031553041588340503	0.9751290182144167	2.7287377746872608	107182.60500291336
8.10106408045665	0.000276954414274438	1.3277248779685729	3.311939006406975	110079.43216515426
8.101103934560898	0.0009983957238882972	2.7207855706697464	3.8951412709556306	112976.25932739518
8.101131617408598	0.0009969930737162083	-2.5530225682726266	4.478344146590577	115873.08648963604
