8.2 Saturn radii
2004 samples
30.0 million years
Continuation of: none
8.2	0.0009999999999998116	0.0	0.0	5.799177316134774e-08	0.0
8.200102131549423	0.000500954977067086	0.0026531869207248493	0.05023644558767648	1.4682024016516966	14970.059880239522
8.200254848933831	0.0007455653321560402	0.00017814675887540724	-1.7460298449235383	2.936364701037048	29940.119760479043
8.200358937693494	0.000610718090028111	0.002596007224215764	3.66801218891337	4.404501067521425	44910.17964071856
8.20048844152332	0.0009367351513904984	0.0006534373961302932	-3.211722092994825	5.872646342288272	59880.239520958086
8.200646009569706	0.0010136138397267734	0.00249235859273791	1.923310693189539	1.0577105987756994	74850.29940119761
8.200761428896511	0.0009038214571704616	0.00200256025032067	0.3583952176609868	2.526017475567997	89820.35928143712
8.200881722281938	0.001073083949517497	0.0005643491505714306	-0.6654450978359598	3.994344945396861	104790.41916167666
8.200974435658095	0.0007793874951206646	0.002683987201331203	-2.0335140149725053	5.4626934181688815	119760.47904191617
8.20110154084265	0.0005303635517747974	0.002209698889496842	-3.8655986508457865	0.6478724898675976	134730.53892215568
8.201277033884795	0.0009255481372936032	3.899187735357348e-05	-0.42649811646324676	2.116263268153695	149700.59880239522
8.201383074479809	0.00039881965010501276	0.0017864009339270083	-1.8390224952679999	3.5846792653670136	164670.6586826347
8.201492116933284	0.000962672991737548	0.0027862088473822365	1.0818804420586559	5.053086844312023	179640.71856287424
8.201609985765248	0.0009503928168346947	0.002573834143102088	-1.5592442968518292	0.23832403551128944	194610.77844311378
8.201755348037855	0.0003032458583384941	0.0014319259923849669	-3.9484532709953024	1.7067750210815742	209580.83832335327
8.201896294306176	0.00047451698853676034	0.0004823552665465662	-0.15809767929565055	3.175226865011725	224550.89820359286
8.202020699195193	0.0009718738251255492	0.0003184235933941468	2.895747567945799	4.643687030657835	239520.95808383235
8.202100631562919	0.0003892543449753692	0.0012064224145252073	-1.3462817810259613	6.1121577678341215	254491.01796407183
8.202179800318973	0.0005820144073946069	0.0018196327586820931	2.745292469758565	1.297288042210373	269461.07784431137
8.202312173004076	0.0005955915946923773	0.0019267405691295056	-1.0064603162389567	2.765421125085684	284431.1377245509
8.20245592297849	0.0007090875874147977	0.0019414856304531935	1.6189760515219427	4.233566655839184	299401.19760479045
8.202596708641423	0.0010508679748381538	0.0020308782269018153	3.5573812544889165	5.701733178539872	314371.25748502987
8.202682656753732	0.00040414302453429575	0.0017909598633373432	-0.41380536232336984	0.8867335712411828	329341.3173652695
8.20283559279867	0.0009783457726825248	0.0011438556089609204	1.5652086141105241	2.3549408768786897	344311.37724550895
8.202932416997468	0.000476392801391046	0.00027088781221096546	-3.7537694106450483	3.8232101309740587	359281.4371257485
8.203100144812758	0.0006692681249306931	0.0010212791572787063	-0.9460494113954777	5.291472210196107	374251.497005988
8.20326316221223	0.0009709640045139289	0.0021631136266555147	0.14957291520819105	0.4765990361403487	389221.55688622757
8.203376070715363	0.000924864630342266	0.002839834399954743	0.8408252158624321	1.9449585572220034	404191.6167664671
8.203524291107342	0.0005768951248873909	0.002590872788744751	-3.4842561551503914	3.413354268846417	419161.67664670653
8.203649708295979	0.0007142933367067617	0.0008196693489900247	3.7265373433218727	4.881770970657105	434131.7365269462
8.203792527151876	0.0009388331469792847	0.0017365627893818614	-2.0234354812456816	0.0670075937782908	449101.7964071856
8.203946338118932	0.000765631396017069	0.0030576143167243834	-1.53157391368018	1.5353621017815495	464071.85628742515
8.20407262769478	0.0008282344628370438	0.001512393557208094	-1.2451215276221055	3.0034993173106486	479041.9161676647
8.20416462888298	0.00038410514276116756	0.0019066233454167773	-2.135361175898052	4.4716596445529015	494011.97604790423
8.204342616093788	0.0010219876542884054	0.003062269137675935	-1.9359746341097817	5.93996179053148	508982.03592814365
8.204511611246796	0.0003226236034419601	0.0005375269424208489	-1.3314318053899175	1.1256388490313851	523952.0958083833
8.204642241254522	0.0007495617050028247	0.003068710483356232	-2.931714355541395	2.5952171523585292	538922.1556886227
8.20479089619531	0.0010045764977033814	0.00041470949695911755	2.7500210624418746	4.064989464183871	553892.2155688622
8.20490812708695	0.0007935412583579064	0.0033142425082842426	2.5558545140085576	5.534917998121729	568862.2754491018
8.205019961649485	0.00026222631847170057	0.0007808627100960407	1.0424845835299172	0.7217009634877822	583832.3353293412
8.205159819634229	0.00033155308166188385	0.002943974569307825	0.2547596605628324	2.1916803980718633	598802.3952095809
8.20529712125805	0.0010779211539904674	0.0021697689001402474	4.820181118306855	3.6616633450859073	613772.4550898203
