10000
8.1
8.35
8.101998733040194	0.0011291760434860225	211949.2365722683
8.101627870225492	0.0010532706585353092	214413.76257892261
8.102129560756232	0.0010424267826200121	216878.28858557687
8.10202194920619	0.00034242113663862504	219342.81459223118
8.102287716796317	0.0006281330232883203	221807.34059888544
8.102229772146181	0.0004741288605187012	224271.86660553975
8.102393296711565	0.0009260244788872309	226736.392612194
8.10230909526995	0.001040650765735051	229200.9186188483
8.102481201605453	0.00039221460574280075	231665.44462550257
8.103179848655913	0.00039454931394657913	234129.97063215688
8.103058118724984	0.000319168101055218	236594.49663881114
8.103336218714945	0.000542455783296747	239059.0226454654
8.103274954047885	0.0010755668276647425	241523.5486521197
8.102934229945108	0.0006326600396904438	243988.07465877396
8.102752107859153	0.00035879812697317857	246452.60066542827
8.102121343490081	0.000924075119738611	248917.12667208252
8.102492112218718	0.00039954398514348803	251381.65267873683
8.10242137589101	0.000993724460324446	253846.1786853911
8.10223943564444	0.0010836114672251103	256310.7046920454
8.10157199620033	0.0009808109596834153	258775.23069869966
8.101541606746327	0.0010861394153246077	261239.75670535397
8.101513873963686	0.0008746471734873145	263704.2827120082
8.101062783202181	0.0006031106268435728	266168.8087186625
8.10106834066366	0.0006937881155127301	268633.33472531685
8.10144259654679	0.0005788815105418235	271097.8607319711
8.101810137930531	0.0009058482608129609	273562.38673862536
8.101797652845077	0.0007915456554025068	276026.9127452796
8.101243881069324	0.0006946590258573183	278491.438751934
8.101395395267993	0.001208223325492083	280955.96475858823
8.101149414255087	0.0011021848006092124	283420.4907652425
8.100974884816495	0.0012853908874763886	285885.01677189674
8.10106898795976	0.0005817766999781965	288349.5427785511
8.100717551704573	0.0007570400662577627	290814.06878520537
8.101129997266671	0.0012857050764993065	293278.5947918596
8.101000574462303	0.0010501435519747965	295743.1207985139
8.101591274158585	0.0011185775963931614	298207.64680516825
8.102084188833567	0.0012257990687450473	300672.1728118225
8.102027779176476	0.0006759575624790551	303136.69881847675
8.102265974756975	0.0012888383358772972	305601.224825131
8.102275339672378	0.0007578126943377529	308065.7508317854
8.102351555657517	0.0011717485941622604	310530.27683843963
8.102699629684233	0.0009680433738030222	312994.8028450939
8.102458042238556	0.0010768268222997905	315459.32885174814
8.1029962815976	0.0009997610807560558	317923.8548584024
8.102565838779691	0.0012207259838829263	320388.38086505677
8.102190809503506	0.0005645063231509677	322852.906871711
8.102010513460177	0.0008335817086796042	325317.4328783653
8.102232214088422	0.000995712617832165	327781.9588850195
8.101722079881368	0.0005531495243631435	330246.4848916739
8.101741868043428	0.0009782714442457187	332711.01089832815
8.100977414383705	0.0009703395047228921	335175.5369049824
8.100408316098202	0.0010021925829455174	337640.06291163666
8.100440963308063	0.0010768076477169922	340104.58891829103
8.100813041895924	0.001182673065255086	342569.1149249453
8.100692748604976	0.0009951786240264518	345033.64093159954
8.101092879284622	0.0006433751454366533	347498.1669382538
8.101661685030306	0.000978458936806669	349962.69294490817
8.102067522673526	0.0011976093856498804	352427.2189515624
8.102066011331809	0.0012182541209471765	354891.7449582167
8.10218198028024	0.0011620992191213222	357356.2709648709
8.102593234623154	0.0007079728495736892	359820.7969715253
8.103246611051935	0.00048096645337974416	362285.32297817955
8.103012428426965	0.00046051136850233394	364749.8489848338
8.102636526302023	0.0006441371127572161	367214.37499148806
8.103285805256528	0.0006815629466846801	369678.90099814243
8.10311393714763	0.0006185580324464663	372143.4270047967
8.102748451370879	0.0007713460664233388	374607.95301145094
8.101913556016372	0.0007737905982318331	377072.4790181052
8.102935902868575	0.0012223744459439296	379537.00502475956
8.103086243166752	0.0011788621825012976	382001.5310314138
8.102626250457591	0.0008609061984200211	384466.0570380681
8.102578184846644	0.0007811030167892394	386930.5830447223
8.102423953910705	0.0012265665263677308	389395.1090513767
8.102691154805306	0.0011431203084307042	391859.63505803095
8.102527566325533	0.001095603277072384	394324.1610646852
8.10272000434397	0.0008114280635033895	396788.68707133946
8.102734221376442	0.0011831715874143277	399253.21307799383
8.103403199624386	0.0006816657576902862	401717.7390846481
8.10367580463321	0.0006623358443535158	404182.26509130234
8.104355912731409	0.0005778818357467832	406646.7910979566
8.104339848238451	0.0011743326393232705	409111.31710461096
8.103230579441384	0.0005405811173635469	411575.8431112652
8.103201930556965	0.0006206735365320507	414040.3691179195
8.102840992522639	0.0012813088939323965	416504.8951245737
8.10282720023259	0.0012746609328971568	418969.4211312281
8.101669539577419	0.001065341564016665	421433.94713788235
8.102311566893592	0.001374165957890209	423898.4731445366
8.10177545246734	0.0006084460034101736	426362.99915119086
8.101512894437374	0.0007395027141869763	428827.52515784523
8.102502384377992	0.000689666599826117	431292.0511644995
8.103099657201446	0.0007896468299025933	433756.57717115374
8.103108441171758	0.0013455661862631892	436221.103177808
8.102480966936868	0.000796231738654973	438685.62918446236
8.103299037244792	0.00114696245827764	441150.1551911166
8.10364336590149	0.0014181471169310929	443614.6811977709
8.104327658629739	0.001529568051008169	446079.2072044251
8.103065329877827	0.0007753668398607696	448543.7332110795
8.101770103073088	0.0007656212852221172	451008.25921773375
8.102264050722193	0.0014685418735152442	453472.785224388
8.10316531544154	0.0012741523987632216	455937.31123104226
8.102883152982814	0.0013289660321688242	458401.8372376966
8.102617256455591	0.0008744091445302063	460866.3632443509
8.103584706468629	0.001088294925841522	463330.88925100514
8.102315116633811	0.0016518332539815176	465795.4152576594
8.102351781891826	0.00101055823221958	468259.94126431376
8.101646761583256	0.00162759952680846	470724.467270968
8.100982502992638	0.001374103308197195	473188.99327762227
8.100982934979665	0.0012998404369196036	475653.5192842765
8.099688019040997	0.001226914687970461	478118.0452909308
8.100227845043669	0.0013122490521831171	480582.57129758515
8.101206646559312	0.0014443505297653857	483047.0973042394
8.100672194567007	0.0015096446737555948	485511.62331089366
8.10021355319373	0.0009185343077092752	487976.1493175479
8.099762633552388	0.0011190319388089413	490440.6753242023
8.100039812152033	0.0009140475797683425	492905.20133085654
8.100587089681307	0.00138505835631998	495369.7273375108
8.100981287298625	0.0014598813070868671	497834.25334416504
8.098854320622015	0.0015568426172328353	500298.7793508194
8.099215696251283	0.0011504470016232865	502763.30535747367
8.098526466556903	0.001234364549933028	505227.8313641279
8.098349355438662	0.0011763423181503187	507692.3573707822
8.098265820034067	0.0016643928094202622	510156.88337743655
8.09912624870097	0.0016052339304614873	512621.4093840908
8.098303388605585	0.0017062863488803467	515085.93539074506
8.098584374780684	0.0014003186473198746	517550.4613973993
8.09908624379153	0.0012720082485385307	520014.9874040537
8.097882350839088	0.001545542212885706	522479.51341070794
8.09717793154672	0.0014264697712255412	524944.0394173623
8.096866932954894	0.0011974522267320933	527408.5654240167
8.09685234872764	0.0016109223845235678	529873.0914306708
8.097082738103074	0.0014794248712705137	532337.6174373252
8.096755839751394	0.001072445387070007	534802.1434439793
8.097457416803858	0.001001640673398901	537266.6694506337
8.097027723462107	0.0012369998871480448	539731.1954572881
8.097036079554051	0.0014381157462256544	542195.7214639422
8.096407553780317	0.0010440002903573207	544660.2474705966
8.096039218407672	0.001446824394356968	547124.773477251
8.09469837987016	0.001485711830986096	549589.2994839051
8.09435811952253	0.0017420142869299107	552053.8254905595
8.093690816318336	0.0017066768581053382	554518.3514972136
8.092912418002053	0.000999283195992263	556982.877503868
8.092675384911907	0.001654108170587074	559447.4035105223
8.093797733470803	0.0011110341080662893	561911.9295171765
8.092035915411746	0.0016638720894427254	564376.4555238308
8.091956228315526	0.0011378419174288502	566840.9815304852
8.092215055353385	0.0011341782987955888	569305.5075371393
8.09180452174402	0.0017776185531610323	571770.0335437937
8.093290994509994	0.0017041667814571332	574234.5595504479
8.092820671958384	0.0014106624736332843	576699.0855571022
8.09478868298303	0.0012992426254550306	579163.6115637566
8.094553257828807	0.0018157607032762539	581628.1375704107
8.095699664105206	0.001777135047525198	584092.6635770651
8.094069240606084	0.0014266117662338413	586557.1895837195
8.094550239169248	0.0015663039851774817	589021.7155903736
8.094190081137373	0.0017288860212297645	591486.241597028
8.094412422097003	0.0013242978741963727	593950.7676036821
8.094813661852875	0.0014402367468559643	596415.2936103365
8.095288692632172	0.0011032524260278238	598879.8196169909
8.093666997322158	0.0017402169499943624	601344.345623645
8.092397338163698	0.001213123798640198	603808.8716302994
8.09210718383231	0.0011581828591559992	606273.3976369537
8.090563426361973	0.0015332407102037673	608737.9236436079
8.091428908010572	0.00108671096643451	611202.4496502622
8.092624178845778	0.00173993410284589	613666.9756569164
8.093072509154856	0.001157655541055725	616131.5016635708
8.092718231915738	0.0015498528274173677	618596.0276702251
8.092197301251826	0.0015320186297937558	621060.5536768793
8.091732094230446	0.0013845567933983153	623525.0796835336
8.092023360484497	0.0018182079150876331	625989.605690188
8.092094576938923	0.0016063556804919556	628454.1316968421
8.092245402074838	0.0011773905255203579	630918.6577034965
8.09215458814222	0.0017765780958955311	633383.1837101507
8.092284283619005	0.0016110789652887373	635847.709716805
8.092355964834695	0.001911834755396674	638312.2357234594
8.091285432108759	0.001368726539057446	640776.7617301135
8.093071009677375	0.0014221804592700657	643241.2877367679
8.093058749306387	0.0020240079354032657	645705.813743422
8.091756521774686	0.0013892801602572618	648170.3397500764
8.092393507900267	0.0014201876117414063	650634.8657567308
8.091819569506368	0.0011825545460770626	653099.3917633849
8.090881294478784	0.001934772161565841	655563.9177700393
8.090078642319288	0.0014359185546158222	658028.4437766937
8.090531411836515	0.001651690130599698	660492.9697833478
8.090731278408764	0.0015578038554820528	662957.4957900022
8.091030933364824	0.0010151701236588864	665422.0217966563
8.090983457314339	0.001536947536492503	667886.5478033107
8.091597311966993	0.0013054100801568667	670351.073809965
8.090937772397602	0.0015695581818423187	672815.5998166192
8.08920876972045	0.0013710178208743598	675280.1258232736
8.088298028716453	0.0016173451771107463	677744.6518299279
8.087547170175883	0.0011674699213803633	680209.1778365821
8.08895083862042	0.0013618962179533147	682673.7038432364
8.088554984366546	0.0009383033984949786	685138.2298498906
8.089036918029793	0.0010527265533507428	687602.755856545
8.089777589880335	0.0014057359049654615	690067.2818631993
8.089423450628601	0.0011621930627953045	692531.8078698535
8.09006855585027	0.0009039658719608741	694996.3338765078
8.091103916479385	0.0011454071368481233	697460.8598831622
8.091133066453285	0.0009949805998252694	699925.3858898163
8.092596745995804	0.001627823817735118	702389.9118964707
8.093699676302267	0.0015494676007537804	704854.4379031248
8.09336621250923	0.0014375512605701104	707318.9639097792
8.091330883968453	0.0016383094661918058	709783.4899164336
8.092246257222662	0.0013683840721673993	712248.0159230877
8.09275701402162	0.0016171361800686123	714712.5419297421
8.09326677764892	0.0011315049400304395	717177.0679363965
8.09446837119806	0.0015070313585826703	719641.5939430506
8.095154986498311	0.0012283416713656072	722106.119949705
8.093633819663896	0.0016021885842826074	724570.6459563591
8.09335406492283	0.0010394433843049819	727035.1719630135
8.09327093380308	0.00146810254495407	729499.6979696678
8.092459925110468	0.0010190825109015753	731964.223976322
8.093335942314072	0.0011909272785213594	734428.7499829764
8.093438429214714	0.0016358233309861003	736893.2759896307
8.09533911846984	0.0016725069581267477	739357.8019962849
8.093263301262684	0.0010177022714360387	741822.3280029392
8.09129983083838	0.0011903365482174263	744286.8540095934
8.090199924873481	0.0009751343069372085	746751.3800162477
8.088935508062074	0.0009858096825715995	749215.9060229021
8.088966605758243	0.001497958110642854	751680.4320295563
8.088767578446596	0.0008472809321302599	754144.9580362106
8.090750243871183	0.0015597491743221698	756609.484042865
8.090159318335372	0.0011175024997022347	759074.0100495191
8.091173390253795	0.0010907982398705638	761538.5360561735
8.090503029575618	0.0010550008625195679	764003.0620628276
8.09025725928991	0.0010042107419890563	766467.588069482
8.09077875541647	0.0016374375257362564	768932.1140761364
8.090985394694853	0.0017444018116503756	771396.6400827905
8.091274673280598	0.0016212539029874904	773861.1660894449
8.089923726211854	0.0016737060423719801	776325.6920960993
8.09065875126308	0.001360541176815036	778790.2181027534
8.091722144085992	0.0015523173832568148	781254.7441094078
8.091786193256299	0.0010267451371240054	783719.2701160619
8.092566573314727	0.0015233675297519542	786183.7961227163
8.092690314408493	0.0012827412294845904	788648.3221293706
8.0947720044516	0.0014373211662627105	791112.8481360248
8.094302534716709	0.0016179202291139669	793577.3741426792
8.094106794762595	0.0017269190826472239	796041.9001493333
8.094432660938805	0.0011189114582372734	798506.4261559877
8.09472701686714	0.0017147226282211443	800970.952162642
8.094572595266365	0.0011520657777167927	803435.4781692962
8.095688959454433	0.0014956969464880335	805900.0041759505
8.095937200340257	0.0013215226556118826	808364.5301826049
8.09605949487437	0.0013945656015890025	810829.056189259
8.095923503732628	0.0008483007567027729	813293.5821959134
8.095809563640643	0.001619018012836054	815758.1082025676
8.096665788793771	0.001733101360431158	818222.6342092219
8.096591794196923	0.0010523964256297673	820687.1602158763
8.097164608072784	0.00173417267746319	823151.6862225304
8.097257813976816	0.0012326694807061112	825616.2122291848
8.09928572724537	0.0011628540383126606	828080.7382358392
8.0986097584186	0.0011880522713658655	830545.2642424933
8.099334669861406	0.0010453986393995673	833009.7902491477
8.100205679051859	0.001510565019227694	835474.3162558018
8.100283715919277	0.0014786615154691505	837938.8422624562
8.100770325970393	0.001367109105087849	840403.3682691106
8.094538336689961	0.0013984660328881543	842867.8942757647
8.09379823380697	0.0014209366207731545	845332.4202824191
8.093050943384734	0.0012842686359403736	847796.9462890734
8.094035663093097	0.0017280814830145578	850261.4722957276
8.095127599753475	0.0014155677308772925	852725.998302382
8.095265589076805	0.0015897670367422828	855190.5243090361
8.094883885275662	0.0010320115488223448	857655.0503156905
8.094408319786252	0.0011208373302901212	860119.5763223448
8.0952102335658	0.0011436006738573673	862584.102328999
8.093267843523716	0.0016233809341058684	865048.6283356533
8.092903843859068	0.0017517179973921282	867513.1543423077
8.095268674450903	0.0014682603104809898	869977.6803489618
8.093363187127096	0.001368358332293376	872442.2063556162
8.093681782001568	0.0018677493633269084	874906.7323622704
8.094291078213166	0.0014273680394214154	877371.2583689247
8.093307357718082	0.001556880059661612	879835.7843755791
8.091175757306756	0.0014087754480810863	882300.3103822332
8.090362462570926	0.0015383266786602888	884764.8363888876
8.08917912074862	0.0015795909160388195	887229.362395542
8.088114688398461	0.0014535247171271733	889693.8884021961
8.090024154098717	0.001700199197007468	892158.4144088505
8.090706021527183	0.0016523206961259426	894622.9404155046
8.090496658705312	0.0015830549766169455	897087.466422159
8.088953221630096	0.0019160464944294802	899551.9924288134
8.089527984696117	0.0015076741742428706	902016.5184354675
8.09022652265801	0.0010883782596693174	904481.0444421219
8.091033650003661	0.0013435332004509775	906945.5704487762
8.092068230307879	0.0012820406547024207	909410.0964554304
8.093313021432236	0.0013339806676972155	911874.6224620847
8.090291805062053	0.0016637228181609484	914339.1484687389
8.091875619643082	0.0013502654618719149	916803.6744753933
8.092438296702886	0.0012126314463921835	919268.2004820476
8.091549265764812	0.001076642381096741	921732.7264887018
8.090405325497272	0.0015249665787399657	924197.2524953561
8.090586792199854	0.0016805243522513553	926661.7785020105
8.09129811009689	0.0017556679614644834	929126.3045086646
8.093995212240205	0.0017515056894229354	931590.830515319
8.092561473471909	0.0015488742047694737	934055.3565219732
8.094973149970032	0.0015497750682730807	936519.8825286275
8.094512122029041	0.0010822707409312207	938984.4085352819
8.095576430838673	0.001677397224839277	941448.934541936
8.096072402289726	0.0019788515157709574	943913.4605485904
8.094583256526773	0.0020032223044610916	946377.9865552445
8.095953068322231	0.0019581979302813195	948842.5125618989
8.095858481761807	0.001732104357703846	951307.0385685533
8.09513214244175	0.0019457997222009163	953771.5645752074
8.095687277873589	0.0019282358277831427	956236.0905818618
8.095956465172783	0.0016208361507143124	958700.6165885162
8.095098347153511	0.0011092120026774217	961165.1425951703
8.09679098645393	0.0012793479227091275	963629.6686018247
8.095940964050918	0.0018506801898126627	966094.1946084788
8.095509947109111	0.0013214699970055819	968558.7206151332
8.092540836958712	0.0012650391348729406	971023.2466217875
8.094798431130968	0.0015008579952199262	973487.7726284417
8.098410848293346	0.0018636864665997107	975952.298635096
8.096949435567918	0.0022148626032441466	978416.8246417504
8.09701359653321	0.0021454980633133134	980881.3506484046
8.096821662493873	0.0019093793442610792	983345.8766550589
8.099409944774626	0.0016205591993216852	985810.4026617131
8.099326476768413	0.0015735619554456018	988274.9286683674
8.09946522572491	0.0017555272530501455	990739.4546750218
8.098743830075797	0.0024075618057008705	993203.980681676
8.09530335475576	0.0021076363724497733	995668.5066883303
8.093696196600666	0.002333474910351816	998133.0326949847
8.094421398617122	0.0024972676302678857	1000597.5587016388
8.094716468776314	0.001998170056796288	1003062.0847082932
8.095675156018245	0.002107227392367842	1005526.6107149473
8.09714268494936	0.001941106243801915	1007991.1367216017
8.093990231102673	0.002668770788323848	1010455.6627282561
8.094595901245706	0.002166081582152987	1012920.1887349102
8.094361127730414	0.002478525837903302	1015384.7147415646
8.09368990467558	0.002040286718718524	1017849.240748219
8.096142424852825	0.0019449973230139454	1020313.7667548731
8.094353947693254	0.0020286901552823812	1022778.2927615275
8.094349306389848	0.002069296431983747	1025242.8187681816
8.093660905323725	0.002409321377908403	1027707.344774836
8.095555827791275	0.001834581170365822	1030171.8707814903
8.097169736826547	0.001990195363299169	1032636.3967881445
8.097545315015878	0.0018416524680109456	1035100.9227947989
8.095279269251659	0.0022071245529272	1037565.4488014532
8.095509856529159	0.001676777542584049	1040029.9748081074
8.09496178601523	0.0017433300832785088	1042494.5008147617
8.096827736740742	0.0017747569857980699	1044959.0268214159
8.098068320594706	0.0021136276405468355	1047423.5528280702
8.100763759914495	0.00200844562092176	1049888.0788347241
8.101581839994719	0.0027433231660622687	1052352.604841379
8.099949880291177	0.002476890078729499	1054817.130848033
8.097333947076395	0.002296455306933964	1057281.6568546873
8.097739944924669	0.002095852988014814	1059746.1828613416
8.097819594765953	0.0023402156896834767	1062210.708867996
8.100183755972806	0.0027867693707281753	1064675.23487465
8.098456004580836	0.002238143273796849	1067139.7608813047
8.098938663811431	0.0022258388666198115	1069604.2868879586
8.10075253064969	0.0027898590913825144	1072068.812894613
8.100672926629676	0.0021967140209149896	1074533.3389012674
8.102564652648354	0.0025175856327362186	1076997.8649079213
8.10150350470256	0.002819882181846332	1079462.3909145761
8.104241611432561	0.0027401962484392447	1081926.91692123
8.104465746890519	0.002335255479806912	1084391.4429278844
8.106434897130939	0.0030705731767968064	1086855.9689345388
8.10923356578448	0.0025519883079404113	1089320.4949411927
8.109577446336008	0.002804554702946353	1091785.0209478475
8.111491907544389	0.0028834680281268035	1094249.5469545014
8.11121894841894	0.003130081923724459	1096714.0729611558
8.109359072358698	0.003012819604192469	1099178.5989678102
8.11192324856397	0.003127450644735118	1101643.1249744645
8.10596457606093	0.002485373913033254	1104107.6509811184
8.107250933657028	0.002749221329393008	1106572.1769877733
8.107182680683373	0.0032359345328533307	1109036.7029944272
8.107519234878202	0.0025116537123533768	1111501.2290010815
8.105828092388341	0.0030868011042386174	1113965.755007736
8.106065338463958	0.0030801226658474404	1116430.2810143898
8.106261968828901	0.0024142126747199837	1118894.8070210447
8.107300873074696	0.002551934872429481	1121359.3330276986
8.107086559809995	0.0027090246962698716	1123823.859034353
8.106935439251638	0.002997542735712206	1126288.3850410073
8.108028960338011	0.002425540057549096	1128752.9110476612
8.10663485991025	0.003136646013031235	1131217.437054316
8.108708004010252	0.003016388761600393	1133681.96306097
8.110284359813171	0.003252891973967065	1136146.4890676243
8.109870446585331	0.0028105252009338875	1138611.0150742787
8.107557080546057	0.00328640179356816	1141075.5410809326
8.107769202875403	0.002571546067725019	1143540.0670875874
8.10424500094669	0.0029622493525091513	1146004.5930942413
8.10131037260902	0.002573257447158954	1148469.1191008957
8.101469141322871	0.0027562945019581108	1150933.64510755
8.101679248362672	0.003036566288210651	1153398.1711142045
8.098747133727272	0.0028535581130233324	1155862.6971208584
8.09921714594279	0.0024803329492293657	1158327.2231275132
8.098992635644024	0.0020355310960454985	1160791.749134167
8.09923229408856	0.002767241711703512	1163256.2751408215
8.101576989129605	0.0022519216612718754	1165720.8011474758
8.103216564010326	0.0024233480316289344	1168185.3271541297
8.103557029655411	0.002019313331380496	1170649.8531607846
8.103275847101887	0.0026647754057379266	1173114.3791674385
8.104637645982349	0.0018220822472213066	1175578.9051740929
8.102562497154386	0.001755368826475339	1178043.4311807472
8.103426398164563	0.0023673892704668014	1180507.9571874011
8.108722298042192	0.002595669448652793	1182972.483194056
8.109056228817805	0.002311614375962311	1185437.0092007099
8.109356720292244	0.002440715234987923	1187901.5352073642
8.110295033756342	0.0024742488370195614	1190366.0612140186
8.111678892258347	0.0019534044157388745	1192830.587220673
8.111526635292952	0.0019930674540179862	1195295.113227327
8.108914547069132	0.002360655385824474	1197759.6392339817
8.11100933327505	0.002195837278063087	1200224.1652406356
8.114718662215383	0.002347035124383336	1202688.69124729
8.114196045979586	0.002182784950123689	1205153.2172539444
8.114367700869552	0.002474050715447176	1207617.7432605983
8.113269063003163	0.002079425416101399	1210082.269267253
8.11297042954598	0.002544417820111858	1212546.795273907
8.116195375569905	0.0028014302275238628	1215011.3212805614
8.113931815502589	0.0022947292596245854	1217475.8472872158
8.112413551963307	0.0023106367333010865	1219940.3732938697
8.112659441983704	0.002535884098477642	1222404.8993005245
8.113830368583969	0.002307290346477826	1224869.4253071784
8.112277129735679	0.0030784773245364915	1227333.9513138328
8.115114726225343	0.002936068032180024	1229798.4773204871
8.111238396312395	0.0023618229500875117	1232263.0033271415
8.110564526592382	0.0030275891379531097	1234727.5293337954
8.111298748051533	0.003237676779521675	1237192.0553404503
8.111631524143487	0.002855573936310699	1239656.5813471042
8.11190474964623	0.0028576715650189257	1242121.1073537585
8.109610712402512	0.003252550579622047	1244585.633360413
8.109319617897908	0.00293635691403935	1247050.1593670668
8.110732425173543	0.0034584475793921214	1249514.6853737216
8.111890377331214	0.003221533528366077	1251979.2113803755
8.109046916189696	0.003193762255266726	1254443.73738703
8.10927468343637	0.0031978628218579845	1256908.2633936843
8.109883010802925	0.00324011364728108	1259372.7894003382
8.110328850823231	0.0031421545956917423	1261837.315406993
8.10909503446952	0.0026205472061779007	1264301.841413647
8.110455995164351	0.0029785355697934685	1266766.3674203013
8.11198767970439	0.0030657332427882346	1269230.8934269557
8.113608720150076	0.0029402256907891324	1271695.4194336096
8.113194471182206	0.0028171232941712476	1274159.9454402644
8.113189307964142	0.002600338387339217	1276624.4714469183
8.112380137775805	0.003087045974908829	1279088.9974535727
8.109856148675334	0.0025076965852462822	1281553.523460227
8.111027698501033	0.0033269592662329927	1284018.0494668814
8.111018069623492	0.003429026061968108	1286482.5754735353
8.111642774921014	0.0032524394984940097	1288947.1014801902
8.113552579700384	0.003315696380462102	1291411.627486844
8.113143903448783	0.0029792357128352806	1293876.1534934985
8.113994683741602	0.003341096899432011	1296340.6795001528
8.115280312258095	0.00320225588062911	1298805.2055068067
8.114443447731082	0.0030560094802072634	1301269.7315134616
8.113005146302532	0.0038087489664608743	1303734.2575201155
8.11514890810828	0.002934947188147668	1306198.7835267698
8.115658779075986	0.0035781089896223077	1308663.3095334242
8.11386221449848	0.0034440144547813398	1311127.835540078
8.109982813298979	0.0028613892471920947	1313592.361546733
8.108437588509153	0.003169070379204601	1316056.8875533869
8.104133596175144	0.003497019906927886	1318521.4135600412
8.10276076685074	0.002933068050034433	1320985.9395666956
8.103614840047968	0.003434254418635071	1323450.46557335
8.10419386854273	0.0032106092005874777	1325914.9915800039
8.106522386326228	0.002825100647784897	1328379.5175866587
