8.2 Saturn radii
10000 samples
30.0 million years
Continuation of: none
8.2	0.0009999999999998116	0.0	0.0	5.799177316134774e-08	0.0
8.200024981489237	0.0010741635436112141	0.0020779159337026747	2.6360349668121676	4.081738280546011	3000.0
8.200049653816214	0.0008325575622375198	0.002526356830990463	-1.8187438359869461	1.8802910561662767	6000.0
8.200073749859575	0.0009635119793073084	0.0009998707446706814	1.4232239544585024	5.962029319197333	9000.0
8.200098223506894	0.0005884242429396024	0.001374782618924012	4.048834945545954	3.7605825910998645	12000.0
8.20013326227108	0.0009441421898586945	0.0026281325193020766	-0.6602326085366023	1.5591361104104493	15000.0
8.20016223838879	0.000954824096809013	0.0017927435776782393	1.7387116884479437	5.6408777160265515	18000.0
8.200179468084375	0.00037105457543053775	0.0005829235858608774	-1.5112966427010581	3.439436634219428	21000.0
8.20020800871143	0.0009396152171247763	0.0024469503309530274	0.18996812955505993	1.2379958100256419	24000.0
8.200234679194992	0.0010472188702022045	0.002319382757956275	3.0860632498444645	5.319740687828094	27000.0
8.200261322252654	0.0010342437202834453	0.00023215353646571563	-1.1535235637331924	3.118300821812973	30000.0
8.200278925492961	0.00035325407227980503	0.0020700649232254886	-4.343253980959012	0.9168605535974574	33000.0
8.200307225930844	0.0008182584021418469	0.002594467655881225	3.3315533722573143	4.998597895770834	36000.0
8.200329224843555	0.000851110878100327	0.0009022301510673815	-0.41719764205235466	2.7971502958117203	39000.0
8.200356612831113	0.0008222534456326448	0.001574947495124004	-4.48085372618213	0.5957032765565033	42000.0
8.20037563160774	0.0005637898819519096	0.00265930597775004	-1.029712046661373	4.677441696057274	45000.0
8.20040333381235	0.0004889628316319311	0.0014705120191071674	0.29598276271400636	2.475994930121068	48000.0
8.200434739545486	0.0005061076588768354	0.00103606549763553	-2.6822136871003455	0.2745483728119469	51000.0
8.200457225824493	0.0004958136852338036	0.0025813751651346107	-1.3340933712176464	4.356287468575323	54000.0
8.200487623359686	0.0005713087286610791	0.0019124009802495448	0.7833330904171301	2.154841699409152	57000.0
8.200510032133957	0.0005583298210741613	0.0005231069331854516	-1.8654568860481575	6.236582030612201	60000.0
8.20054064331592	0.0010272847979022012	0.0024263265452040095	-0.5220459675567073	4.035138554294168	63000.0
