8.2 Saturn radii
2500 samples
15.0 million years
Titan's k2 = 0.6
8.2	0.0009999999999998116	0.0	0.0	0.0	23.86880186776023	0.0011261116556789184	0.022099938201559692	0.0
8.200011819733126	0.000996087841393397	0.0024668818207049734	-0.7724212737122536	1.8866038155483338	23.869052426452374	0.0011837261336921801	0.022295434711237655	6000.0
8.200034586834311	0.00042525655784780267	0.00031834143133024516	-1.7649869133533218	3.7732096613458137	23.869027849232964	0.0012076716162947325	0.021252330221305883	12000.0
8.200067324487101	0.0010482421885468717	0.0025953724074029086	-2.332155279927154	5.659823012204975	23.86884337026301	0.0011334081514530287	0.019777511172408762	18000.0
8.200083159198387	0.0009416060456426623	0.0004447222269350365	-2.6096041678976745	1.26326093146774	23.869208021354407	0.001262424174731498	0.01832557373111214	24000.0
8.200103534786535	0.0008174425215015242	0.002357451588375951	-4.122178885232184	3.1498863267499533	23.868865963546714	0.0012343942557615267	0.015607055463881908	30000.0
8.20012965395849	0.000841869807839086	0.0010929506885593017	1.5132012746658452	5.036503504612472	23.868837544167583	0.0012078205405982793	0.013397364077014959	36000.0
8.200145789844145	0.0006018176098485786	0.0023784278897620668	1.791724810844263	0.6399262310928133	23.86873132951874	0.0011506951504736906	0.01048339200394431	42000.0
8.200161756922796	0.0009668916095967061	0.001266168138445752	0.7208287538212008	2.526534348964235	23.869344000945002	0.0011109605347843835	0.007477520446989429	48000.0
8.200194206444612	0.0010299877653034513	0.0018935670988466144	5.637319338160998	4.413145830296969	23.86921177151106	0.0011961549191280413	0.005931302639270303	54000.0
8.200212233450129	0.0010685029040613972	0.0017773298870053984	-1.3572105790935929	0.01657445475304442	23.869422936076266	0.0012621185090344364	0.005000537362741445	60000.0
8.200237641674654	0.00040982397424856504	0.0017120204917863747	-2.648326703441558	1.903193640525858	23.869227799229247	0.0012092123560290084	0.0073914116925439316	66000.0
8.200272801546728	0.0007872017692262299	0.002055574686435826	3.8003123833691257	3.789847316741169	23.868635368878987	0.0011570886371480664	0.009467153615017954	72000.0
8.20029304900137	0.0009227321955893121	0.001171922783750878	2.770238133987804	5.676504255966335	23.868976677395576	0.001154615692235227	0.012588260890254306	78000.0
8.200322163235121	0.000781093694202583	0.00240057840848757	1.2390086130297067	1.2799762831295558	23.868863734020128	0.00119805635761258	0.015441983194860455	84000.0
8.200355006471526	0.0010153492223818716	0.000501281299548013	0.9271469199962865	3.1666382818266983	23.8689845539197	0.0012339938639743587	0.017330051916069192	90000.0
8.20037675843407	0.0005744000351946152	0.0026213836273343127	0.4901018275329905	5.053304592464903	23.86909945465669	0.0011378534952574879	0.01975267918581861	96000.0
8.200404998383059	0.0009543441206153047	0.0002365511341692692	-1.3317365687960472	0.6567932823583531	23.868878734542683	0.0011750444954197528	0.02093158138318247	102000.0
8.200417329036434	0.0006460214459294255	0.002383391836217636	-1.448263039716482	2.5434694308352768	23.869029835481705	0.0012374286404699987	0.021939438312186473	108000.0
8.200429980238724	0.0006498954962386106	0.0011577151294277295	-2.3922603796214568	4.430147637138304	23.869311167243037	0.0011133820579951072	0.022584266284944074	114000.0
8.20046352351659	0.0009156337017532569	0.0021737657003527756	2.6856365441856505	0.033643455552906154	23.86915184806258	0.0011907681273509896	0.021898648070359118	120000.0
8.20050174185034	0.000962468198670358	0.0016445207349326297	-5.024881109141608	1.9203280414628452	23.868845461177315	0.0012480842331452206	0.02164136392443991	126000.0
8.200539756558582	0.0008720016308171004	0.0013853234285621328	0.1527601359402122	3.807013804611946	23.868986981596535	0.0012105564193620457	0.02024913589932328	132000.0
8.200555154896797	0.0006494404728503385	0.002453378048270833	0.10910164131275628	5.693702306354802	23.869355671724914	0.0011229888425628245	0.018249872048299334	138000.0
8.200579670457227	0.0007038771022030536	0.00068696848365794	-0.9031944754679059	1.2972075285152602	23.86929662278877	0.0011176280814545361	0.016452401476395723	144000.0
8.200589495861516	0.0004229551137288154	0.002496896182582196	4.415568023445723	3.1839008329857053	23.869234877377902	0.0011686460039076146	0.013482856841939854	150000.0
8.200616938313049	0.0010035976371922223	0.0006932996837656527	2.851774078378091	5.070602949281802	23.869147282958252	0.001209288423297004	0.011031914617152081	156000.0
8.20064239263228	0.000654084191148742	0.002443275565070069	2.2991468377061968	0.6741359243646006	23.869029917980967	0.0012389142513438008	0.00814694503983089	162000.0
8.20066018690886	0.0009395709333033676	0.0015011853842512083	0.3569634781578097	2.5608551656302456	23.868969358130524	0.0012416511743812745	0.005640471612872061	168000.0
8.200682903666669	0.000949551292593847	0.0014765589596883212	5.536249285486353	4.44757607551724	23.869265587698123	0.0012651648664295796	0.005446278994970285	174000.0
8.200706845507247	0.0008880612761343116	0.002381877645319836	-1.1304911082596873	0.05111619383957411	23.869195829033757	0.0012499098920606684	0.006493796801187116	180000.0
8.200733544154376	0.000873475360958373	0.0006154365563874149	-2.252457743861092	1.9378440398745944	23.869138096345633	0.0012488745306005744	0.00972212719926611	186000.0
8.20076846623876	0.001013785668195893	0.0024786079037914834	2.6883538100388695	3.8245740230626613	23.868943879528636	0.001191049977735654	0.012017097951640285	192000.0
8.200792751862803	0.0008425844238465738	0.0008595219335952477	0.918807437451608	5.711306643230543	23.86933136574397	0.00112277486391239	0.014982894363350178	198000.0
8.200810713061811	0.0008379465564716811	0.0022748536592705096	-0.21869316698107671	1.31485747786704	23.86924079933656	0.001151166353844257	0.017613245703717327	204000.0
8.200836515275881	0.0008969974273545003	0.0018976217252578036	4.96925475831727	3.201596549967678	23.869339676209066	0.0012546563704908737	0.01915163007308481	210000.0
8.200851312098065	0.0004017441865304575	0.0010000491785624665	4.711613258395474	5.0883447504687505	23.869282448637904	0.0012331009165598994	0.02119103496720828	216000.0
8.200883534496965	0.00035756258704256583	0.002655389977437185	-2.7856205620967605	0.6919195606775252	23.86918803709565	0.0011489294426385366	0.021873981245108653	222000.0
8.200916463380471	0.0007690049576984097	0.00034640103056384435	2.269209755357208	2.5786825590839353	23.868970918555245	0.0011333556029040387	0.022268193562776085	228000.0
8.200931757132444	0.0005747679454417883	0.0022183727617347214	-0.0686450022107934	4.465449581264011	23.86913193832857	0.0011352973134613616	0.022517560853444956	234000.0
8.200955934427345	0.0008122736469533974	0.0018234830603198974	-0.21521386971630962	0.06903309477882491	23.868854821738896	0.001156994640109747	0.021218442726132516	240000.0
8.200973477916229	0.0008296673101977993	0.0013224369538689933	-2.3046525276536487	1.9558068195867016	23.869157497337813	0.0011482612917564489	0.020314633515948498	246000.0
8.201001682593706	0.000975831851420533	0.002458220635288501	3.141592351394215	3.8425829541786594	23.869228276432658	0.0011642651590713965	0.01857280845080066	252000.0
8.201026624145905	0.0007058885576705327	0.00041882483785819817	1.336334841251324	5.729360848720502	23.86927136862122	0.0011545218457787569	0.016042346953325338	258000.0
8.201062801666026	0.0009189636177830467	0.0024202757118042956	0.8770292191407738	1.3329121086013966	23.869174031464333	0.0011357149120050424	0.013839801238130228	264000.0
8.201081070713819	0.0005257370158090852	0.0018393410460492098	-0.05371687757775723	3.2195555900761037	23.869029733600435	0.001141629648953371	0.01068404219756008	270000.0
8.201119603776252	0.0009572212361720063	0.0009468571944382758	4.469157269754154	5.106194922041737	23.86900953193782	0.0011981234659003315	0.008215170580829212	276000.0
8.201146598605655	0.00035346804489507877	0.0027011466513734927	2.397474145039233	0.7096385388630022	23.868924196812618	0.0012739876829051266	0.00581525691608841	282000.0
8.201173927520207	0.0008689899866111103	0.0007616056440974998	1.2549163902653282	2.5962677904382065	23.869325649091188	0.001246301836297964	0.005161254408873913	288000.0
8.201198100920404	0.0005263616395346728	0.001885828335960589	0.8802768463301445	4.482899919065783	23.86874885586869	0.0012403659766949886	0.007000612652654102	294000.0
8.201223703645075	0.0007882931207448596	0.0023424423981059997	-0.6032313772906804	0.08634971980023032	23.868961987503003	0.0012024780273386334	0.009278916687600572	300000.0
