8.2 Saturn radii
4500 samples
90.0 million years
Continuation of: none
8.2	0.0009999999999998116	0.0	0.0	5.799177316134774e-08	0.0
8.20014449701338	0.0004933002721870744	0.002139136020193026	4.178015982916259	4.173188243430998	20000.0
8.200460166532054	0.000726136072289942	0.002331283636662666	1.2000865908219882	2.063176174051417	40000.0
8.200658118962004	0.0003901475363297681	0.000828770337712001	-3.249180687519895	6.23633243127545	60000.0
8.200883934463585	0.0005459923658024074	0.0024740370299115464	0.0998932646006705	4.126086152107035	80000.0
8.200967287006398	0.0002837823526204193	0.0011199565620660904	-4.844444676709894	2.0156650965439553	100000.0
8.20114845671311	0.00027822720927996183	0.002039326453205161	3.4973234639848094	6.1884484969711275	120000.0
8.201319261197494	0.0010672236046987092	0.0025078544719988154	-1.2041785326891128	4.077926929556053	140000.0
8.201510210840398	0.0005792277678186503	0.00044481119720498626	0.5876768793713154	1.967485134833023	160000.0
8.201682152383787	0.0008164186204693092	0.0016361026830374005	1.3986049801336815	6.140273107330309	180000.0
8.201881284314547	0.0009693469758285403	0.0025600289621201993	1.6783842827934428	4.0298162585907455	200000.0
8.202042010932486	0.00043104014036251306	0.002710540057721352	0.8960987528419029	1.919263915157547	220000.0
8.202234353832464	0.0010997594122519449	0.002629254355592457	1.3568857096493279	6.091926754349851	240000.0
8.202385906119876	0.00027620894517258046	0.002330746148256176	0.46109095786364107	3.9814438226163964	260000.0
8.202550541407472	0.0010598348261818635	0.0022596451697609247	0.3171159454321826	1.8705742681150515	280000.0
8.202708171616523	0.00031121027656524013	0.0026768219055047188	-1.0697973883903797	6.042863835213784	300000.0
8.202933291938304	0.000922691217132763	0.0028028626504728446	4.091587995422408	3.931955647677815	320000.0
8.203120136052423	0.0008505979657508892	0.0027376583769418263	-3.812130420196893	1.8211662944314693	340000.0
8.203298756260546	0.0009520017125360594	0.0015950561152729323	0.11532520897690013	5.993795254559716	360000.0
8.203525196688362	0.0009778618497720503	0.000920904859749647	3.66261478452791	3.883291887933867	380000.0
8.203693256303566	0.0008436807750526702	0.002842824410460181	1.1177034550524176	1.772824858438959	400000.0
8.20381446726507	0.0009127945872947299	0.001852226369510055	3.556467391745253	5.945558526070002	420000.0
8.203925118551492	0.000870888159708365	0.001824161585055897	0.014704563126335612	3.835156040121881	440000.0
8.204083664356785	0.0005401736737328314	0.002725145771742758	-2.7103284090945476	1.7247647856745942	460000.0
8.20431614822222	0.0010089906303628908	0.001546628457953772	-1.0885060061600509	5.897559258368264	480000.0
8.204487246621081	0.0004193851955649933	0.0023498128918191174	1.6409280297316837	3.7871560372148836	500000.0
8.20462225865411	0.0007499519456896235	0.002574509871736547	-3.1676952122435953	1.6767748132124245	520000.0
8.204828191371314	0.0007656780509450318	0.0006491229646223394	3.4125401681750764	5.850348709924084	540000.0
8.205003254220998	0.00035151793027235614	0.0026070105692074554	5.0274247540778765	3.7410144021300793	560000.0
8.20519356251149	0.000640623714859236	0.0031459752091257376	-0.2910755685256725	1.6317172052240814	580000.0
8.205410277950826	0.0006036909015452043	0.002569112353556856	-0.25487052255737336	5.805618756091666	600000.0
8.205655284871995	0.0007625637434238213	0.0016352817138636816	-0.54103207685712	3.6963699688428315	620000.0
8.205822506097418	0.00021983309687928767	0.001144845430255294	-1.9040578090471865	1.587126809897808	640000.0
8.206042967407143	0.0010027944197871313	0.0014185585158363288	-2.248277031305486	5.76106937064807	660000.0
8.206267126888141	0.0004656828947261965	0.0018255471028978268	2.678710568060239	3.6518125715317735	680000.0
8.206453335969371	0.0004717708352810943	0.0028216225812751224	-0.09298832314946659	1.5425663895027348	700000.0
8.206656160028228	0.0003831185706396604	0.003628648744945258	-1.5524841754456826	5.71649710957749	720000.0
8.206856348784536	0.00046116243475140305	0.0026298999403385954	-4.589370314099185	3.607275493734574	740000.0
8.207056943888748	0.0010228884982621921	0.001007420855930163	-0.7339542277765311	1.4980813173393877	760000.0
8.207204983043479	0.0009332759743358702	0.0035883024398654663	2.156600075424699	5.672119631355375	780000.0
8.207350109190717	0.0006615486210717614	0.002319648620898557	-0.8797817805957227	3.5631045250707687	800000.0
8.207571862275858	0.0002659693959608242	0.002647066880205044	0.920691619617807	1.4542937947023962	820000.0
8.207827161712839	0.0008866270520083792	0.0028189370889592155	3.2771683559513094	5.62868137621002	840000.0
8.208037086914066	0.00038128783716139176	0.0034294775886192894	4.89646296911868	3.5198951853191764	860000.0
8.208196026268844	0.00036454492581859416	0.0013288473286148658	-0.9662192549772735	1.4111455480063073	880000.0
8.208430986844759	0.0003543538257229364	0.0035576169555367383	-0.32026589881849077	5.585600130152138	900000.0
8.208652344407746	0.0008017845035706782	0.003994881568686868	-0.1756251109335336	3.476898582234966	920000.0
8.208797273230012	0.0008851190568688062	0.0032981664513349425	-0.3555730372103232	1.3682196661931547	940000.0
8.20902473716781	0.0003905062181612276	0.002442243588938889	0.5094314444703016	5.5427543329754325	960000.0
8.209173664924005	0.0005164276118521491	0.0018179398284803752	4.68943177122086	3.4341188363707054	980000.0
8.209331591530017	0.0004661512362991023	0.001842185658338478	-3.072356139284195	1.3254969078355785	1000000.0
8.2095322148976	0.00021390892269175616	0.0021712393945844573	3.2646936855606943	5.500045045941839	1020000.0
8.209749086982017	0.0008883816045758475	0.0027588916386466003	0.6632329348570338	3.391332301949088	1040000.0
8.209942021018406	0.0006924231330160384	0.004045228021177595	-1.9338800054315413	1.2825933621565522	1060000.0
8.210136846587169	0.0008350695024528378	0.00486413133207196	1.7349373840284437	5.457072545570334	1080000.0
8.210363374778495	0.0009019028436990865	0.003559012546095693	-0.7146856761797928	3.3483723979564006	1100000.0
8.210543776133228	0.0006955257427037602	0.0027696608488494935	1.4228019342791636	1.2396745397563302	1120000.0
8.210720353700557	0.0011471684815391623	0.005210591108675882	-2.2294617422907654	5.4141977387612155	1140000.0
8.21097034433118	0.0008582306676817557	0.0028659399939547294	-0.6122038250730975	3.3055458347233224	1160000.0
8.211215013548705	0.0008471858739286205	0.005397705970543691	1.1628372906977673	1.1968756902936484	1180000.0
8.211380131948255	0.00037895704277489037	0.0031682619836575082	3.1983561752707237	5.3713609982489405	1200000.0
8.211523655835517	0.0006748558828547189	0.005364632415891276	-4.064126575582266	3.262648473373295	1220000.0
8.211702144084986	0.0005738306250485779	0.005083481211711493	-3.7491948425995423	1.1539308530491663	1240000.0
8.211895626157155	0.0005195350652281813	0.003806793644029454	2.973352722156171	5.328363148139428	1260000.0
8.212081611254867	0.0007508182629722692	0.00502472709811258	-4.353458850320116	3.2196331008632812	1280000.0
8.212211975604179	0.0010068535530361358	0.006399467610241489	2.083695948674638	1.11093058836539	1300000.0
8.212356201035792	0.0010040792743383235	0.006697072729384233	0.16658666926730226	5.2853891277700935	1320000.0
8.212532302682945	0.0006447423597934936	0.006544082438718732	5.370008695090439	3.1767627936042953	1340000.0
8.212801175988226	0.0011925061428289245	0.006854327599339836	-3.302245896684134	1.0681639100314246	1360000.0
8.212973519929001	0.0011682698908661003	0.007407801361491004	0.7011175813611419	5.242733379795048	1380000.0
8.21320774315395	0.0001750428627697958	0.008060010526865377	4.511154655680501	3.13411638308148	1400000.0
8.213400169005531	0.001056790860512601	0.008413889256825229	-0.2215037727806345	1.0255140488813153	1420000.0
8.213528019816913	0.0007425007775770323	0.007245954860039761	1.0618372871164707	5.200080731693097	1440000.0
8.213721816400735	0.0013692914001891853	0.0076868067553672184	1.8826065213886056	3.091447220721353	1460000.0
8.213939010824332	0.0017257201968718296	0.01087668100242926	-4.019472953804245	0.9828665717156282	1480000.0
8.21414916798461	0.004298249966055087	0.009089434709150118	0.4729040429399136	5.157604806968363	1500000.0
8.214299331780737	0.011575744781756409	0.010556553866787527	4.5341409752344655	3.0489371346746204	1520000.0
8.214425550894699	0.009026516680625245	0.014217159567665378	-1.019112598038943	0.9399329841616133	1540000.0
8.21459544918763	0.021169845726644158	0.011023335682291694	0.33682867600558875	5.11413050072526	1560000.0
8.214731492886111	0.018656135638648794	0.007635850294850911	4.800744244395457	3.0051411280812808	1580000.0
8.215068182494697	0.013886446627361534	0.013230918430940354	-0.26376536629621605	0.8960691622283088	1600000.0
8.21520354602818	0.026947482304157975	0.019352953786841844	0.0830718430950308	5.070194606603441	1620000.0
8.215201469865677	0.017988318368211218	0.015408037414074507	-4.591897368407656	2.961173575133458	1640000.0
8.215490938882745	0.019986275602861505	0.011109817924115585	1.8023399110687555	0.8521290596345512	1660000.0
8.215442988808043	0.015361836624974095	0.011313385211565608	1.2077893051597177	5.026262079099615	1680000.0
8.215600680645105	0.02979905810489513	0.016113747145362428	1.2077184556133622	2.9172083414947245	1700000.0
8.216023907930055	0.01723238222133905	0.018807586739951306	-3.752897852389388	0.8081755906051473	1720000.0
8.216070503805492	0.0087488760177681	0.016482015369862733	2.544231403193939	4.982271362714578	1740000.0
8.216378638301595	0.025624208022820526	0.010108764029035822	-2.3402665077446607	2.873165088035746	1760000.0
8.216430849131056	0.015471379348630212	0.019223077000127257	3.7213328673471215	0.764123860220935	1780000.0
8.216243130653488	0.024435023628924676	0.01943938477070308	-2.0723530621557718	4.93827827952436	1800000.0
8.216737075837575	0.035804314888756204	0.016365981137529625	4.2277779139386595	2.829281676119331	1820000.0
8.216572813884655	0.022676704431417984	0.024965643421835527	-0.19353348330736608	0.7202947968903528	1840000.0
8.216958651139082	0.007899306962268525	0.020396811348835045	-3.3987054401649	4.894519269801056	1860000.0
8.217019091324707	0.0067868621011921235	0.01569803254273349	0.8042562542992662	2.7855984946730263	1880000.0
8.216930949642476	0.04726272370940518	0.029199129765395352	-1.1046417461232292	0.6766516756846359	1900000.0
8.217299162564993	0.01921423329339152	0.009680466281982663	3.7541596419681946	4.850850026203239	1920000.0
8.21732726133795	0.027721204936750378	0.01099067181466606	0.7551498218472898	2.741899950908591	1940000.0
8.217834091575458	0.044357967907262444	0.028412449839009143	-0.5373218636492244	0.6330156330244394	1960000.0
8.21767052135263	0.003732957116328977	0.01614598443493868	-2.955550007669846	4.807364409893327	1980000.0
8.217672895432962	0.04585086229215854	0.026597118239332695	0.8312657778163013	2.6985544145987603	2000000.0
8.217830927819852	0.031231234130776483	0.01725821246624612	-0.47073848573567323	0.5897989178505494	2020000.0
8.218173051914073	0.03612697994673777	0.0097091394358987	-3.456400459508515	4.764256474118595	2040000.0
8.218323486758857	0.022306334190883584	0.024736574386641206	1.0489317394885993	2.6555208322959416	2060000.0
8.218285168977172	0.04117458175452285	0.013376094340929432	4.9295479340662185	0.5468121073106644	2080000.0
8.21847191086857	0.027730878662406023	0.013626148012103902	2.5286397045164266	4.721342923507403	2100000.0
8.218857026200807	0.027690612806307628	0.026239242685978957	-4.8001205202690596	2.6126797212566455	2120000.0
8.219014593330975	0.043866873528628364	0.00809911422799495	-1.05271313316326	0.5040543073005104	2140000.0
8.218973996695171	0.04388871865018976	0.01919693303570344	2.780647168833318	4.6786777992068656	2160000.0
8.219139614799845	0.020478841786414924	0.021100533768070244	1.0013156938659813	2.570126285434732	2180000.0
8.21932377105032	0.016900975984819284	0.011287652248570994	-0.4540252194386367	0.461553692664614	2200000.0
8.21911828577511	0.0381425631355771	0.02599284801002773	-2.5058399704505767	4.636183384625352	2220000.0
8.219428303707415	0.040179772354628045	0.016822684619591157	0.37788973191488906	2.527638445398072	2240000.0
8.219586160465106	0.040761256515591225	0.011280096536857843	-1.58407837069903	0.41909298009128104	2260000.0
8.219510221356456	0.035667556296231265	0.02754434833965279	2.3771597351166114	4.593718295944844	2280000.0
8.21994328006261	0.01737756031141329	0.016289485064698697	0.44287249605375484	2.48522115560778	2300000.0
8.219883683958983	0.020307755798383908	0.017927009929684528	-1.5817281028587762	0.3767148708131405	2320000.0
8.22020499440542	0.026347765027869716	0.025714569371810922	3.1223067452281126	4.551384603344837	2340000.0
8.220248853655448	0.016390229334456725	0.016067384863613737	1.187359307090213	2.4428727793138254	2360000.0
8.220346475703717	0.021752558162301802	0.023161089149440397	-0.8761246572974899	0.3343301149340201	2380000.0
8.220214264621644	0.030803537735071163	0.025268961969230737	3.5023503324087315	4.508992937683757	2400000.0
8.22043733327317	0.019652110138651428	0.017816131767886958	1.4105124861751375	2.400501531503263	2420000.0
8.220475269614862	0.02274473605432707	0.02478764241997719	-0.8162130556836984	0.29205689127400536	2440000.0
8.220542806221266	0.029916766306102734	0.02814827488052389	3.309447516775017	4.466851753753657	2460000.0
8.22055708009174	0.018987198024109576	0.021861084694447423	0.9787312323199643	2.3586033148429415	2480000.0
8.220645044696429	0.01889457759499604	0.021928236850024662	-1.5250489418974276	0.2503845512983274	2500000.0
8.220709614986703	0.02832659887744545	0.029145089386938116	2.60008596384689	4.425464344166475	2520000.0
8.220939021763094	0.01966082919019305	0.022887607048694747	0.5162794096865525	2.317390723759253	2540000.0
8.220942651581964	0.020982112018744784	0.020219448584767673	-1.8982564898674734	0.20934296289158194	2560000.0
8.221049780632038	0.029938552650981453	0.029717778491801294	2.382951300854493	4.38455476190683	2580000.0
8.220994749135105	0.021601877941705382	0.022707098330114618	0.06729469127792637	2.276646237436161	2600000.0
8.22111841597706	0.03124898919466573	0.02109947419631432	-2.247943933529497	0.16882100439603942	2620000.0
8.22117051946185	0.04895533900441083	0.032728172678714904	2.0093919824158526	4.344283721997892	2640000.0
8.221335333252219	0.04432363839647088	0.02801259763716089	-0.269821474078558	2.2366170168376165	2660000.0
8.22151384617075	0.05694772787576979	0.017136255684426675	4.703738557463936	0.1288414366031505	2680000.0
