8.2 Saturn radii
2002 samples
30.0 million years
Continuation of: none
8.2	0.0009999999999998116	0.0	0.0	5.799177316134774e-08	0.0
8.200106384987192	0.000849582959790147	0.002637917673052323	2.325344247504549	4.652061633231265	14985.014985014986
8.20025441915301	0.0009801548292364868	0.00022271772565283666	-1.400732451119453	3.020910213974501	29970.029970029973
8.200361367559438	0.0009552736453130985	0.002714431333714652	1.093506088240911	1.3897572629580086	44955.044955044956
8.200507307252504	0.0005734965038824453	0.0005677149273328412	-3.2690569716860454	6.041805562212456	59940.05994005993
8.200651338680911	0.0008008467317047281	0.0022689728652781484	-0.2551807118884173	4.410746434691811	74925.07492507492
8.200771780779464	0.0005303828450751095	0.0020006132527805517	0.5425339845631787	2.779718707608856	89910.08991008991
8.20090739674921	0.00039943780830477597	0.0008137596425386409	2.3504371825172194	1.148689310060833	104895.10489510489
8.201080748758661	0.0007801482361913049	0.0026926041981456396	-1.7060884730129393	5.800844772615737	119880.11988011986
8.201210040617454	0.0004170573638717866	0.0022555431232210905	-1.3940751768134154	4.169800675109424	134865.13486513484
8.20134214452385	0.0008656382352975605	0.0004189035604345176	-0.3227571387551511	2.5387557828551177	149850.1498501498
8.201439056383036	0.0009796144123393506	0.0016221280622795216	0.8351531671787428	0.9077130216794114	164835.1648351648
8.20157872235154	0.0004502563689678753	0.0027131180505073483	1.971454175125119	5.559866034404884	179820.17982017982
8.201706894270375	0.0010726746858912225	0.0026612614757037098	2.1284829970270587	3.928854633936428	194805.1948051948
8.201827814030208	0.0004698499843158366	0.0020584080717762064	-3.274942200165085	2.2977909362292994	209790.20979020977
8.201941641592837	0.0007781966549493315	0.0013605596907308292	-4.32543517994261	0.6666819342522601	224775.22477522475
8.202032644481784	0.0007588496900982505	0.0006384959724406244	2.0715244631039025	5.318759511949669	239760.23976023973
8.202183840184093	0.000804418620722274	0.00019118778909610947	-3.471624192343463	3.6876513845907306	254745.2547452547
8.202308797655567	0.0006046976781956835	0.000690606331102288	1.4005185155707647	2.0563336859116887	269730.26973026973
8.20246892985762	0.000545871763228414	0.0008393465774903116	2.1144802128418965	0.4247792108500992	284715.2847152847
8.20265457761012	0.0008832941073730939	0.000555011754114847	1.0652406836689983	5.076417684187881	299700.2997002996
8.202770345784476	0.0002786565021822806	0.0001748748685049238	-0.06481531715560251	3.444854853667601	314685.31468531466
8.202920060715766	0.00043072795537634514	0.0005266274177435324	-2.1275123768579802	1.813281898860108	329670.3296703296
8.203040422255853	0.0009470871296047937	0.0016752174020380924	-2.719142785267075	0.18165161496202042	344655.3446553447
8.203177839602063	0.0005088201158798067	0.0026234202051836223	2.6441550601683237	4.8330837897561665	359640.35964035965
8.20332274420518	0.000752647804212975	0.00292004730530995	0.6927092981049321	3.2013412074561653	374625.37462537456
8.203442419512985	0.0005309008144316277	0.002507222880003926	-1.1386209601842026	1.5696039152414025	389610.3896103896
8.203643758117774	0.0009334048180995756	0.0007288055108503298	1.991492435901831	6.22105790919927	404595.4045954045
8.20381938884794	0.0009185078528788149	0.001960410315746599	0.31694723714661344	4.58922041831908	419580.41958041955
8.203923401589293	0.0008892445571371164	0.002990309387657117	-2.1920819830261316	2.957447887249767	434565.4345654346
8.20403556509079	0.0009799686595348854	0.001600137936652214	0.7484896303854938	1.3257382579624162	449550.4495504495
8.204190762710601	0.0007229640743004705	0.0019413426025502718	-1.5075979107609263	5.977216248437357	464535.46453546453
8.204319856287803	0.0008657480541533511	0.0028778691282412864	0.718753682875704	4.345526406035302	479520.47952047945
8.204467350436452	0.00045402685147848874	0.0003785860118304603	-1.781418864974196	2.713857521552807	494505.4945054945
8.204593551586996	0.00038231534989295005	0.003220732763479467	0.874133092133812	1.0821922382264377	509490.5094905094
8.204743772433865	0.0009255150628404195	0.0007543325919828765	3.299613758090821	5.733753966957585	524475.5244755244
8.204884651922299	0.0005369435178474671	0.0030972909344338987	-0.37846161822996605	4.102781975597561	539460.5394605396
8.205057199906301	0.0010534293106438607	0.0004326250757739003	-5.303462222474362	2.471795434826829	554445.5544455543
8.205202813840867	0.00058192959459522	0.0032577818232459184	-2.738963710372575	0.8408190188319677	569430.5694305694
8.205339463076278	0.0008515565341085263	0.0021185153593300437	-2.02692419786326	5.493019246950187	584415.5844155846
8.205448566061522	0.0009210462591813178	0.0015475112563084323	-6.114964279733593	3.861994228743289	599400.5994005993
8.205543296648592	0.00041262812985490386	0.0032306267757127053	-4.52501882959995	2.230959604044667	614385.6143856144
8.205658626844908	0.00033686169766082217	0.0020361078853752823	-3.857324131703134	0.5999579811798723	629370.6293706293
8.205797522034464	0.0010194083237537628	0.001161863955668617	3.9114096786971273	5.252163243558977	644355.6443556445
8.205941892117142	0.00037331280000823874	0.002975756487242755	5.031349545530251	3.621202326379716	659340.6593406592
8.206084035472328	0.0007024897848304219	0.0032337604847796487	-0.6243738012842748	1.9902543205796075	674325.6743256743
8.206216084202078	0.0008540809276215148	0.002396651219102839	-1.2345501948734003	0.3593344790847386	689310.6893106895
8.206370579683016	0.0007473691254640023	0.0011351320762958898	-0.8500568785484244	5.011585728726535	704295.7042957041
8.206519880929559	0.0009047468371649488	0.0010332791117011165	-0.269425906674325	3.380630818615814	719280.7192807193
8.20665489549226	0.0003692481349607321	0.001982814425680857	-0.962364384889529	1.7496936882684064	734265.7342657342
8.20678676607658	0.0010630122425107531	0.0025569841390506204	-1.1098847570395742	0.1187445855848912	749250.7492507494
8.206911999076315	0.0005893047973299583	0.002757965016067328	-0.897297676323586	4.77100040581703	764235.764235764
8.207047583390779	0.0003080591039696673	0.0028916631338959642	-1.9980053050759112	3.1400345511842787	779220.7792207792
8.20714326818981	0.00046952744805443467	0.0029558883405831396	-2.7656466784712306	1.509065122073097	794205.7942057943
8.207280392658083	0.0010378409126868729	0.0027142943536928956	1.9476140675694276	6.161286058743688	809190.809190809
8.207454081746796	0.0009266112561649738	0.00206431210780926	0.39557489747110064	4.530319145167183	824175.8241758242
8.207532758123564	0.00045449036240141416	0.001345691191609738	-0.15980622486545837	2.8993100631820177	839160.8391608391
8.207639623992476	0.0008547864972540919	0.0012269057353682597	-2.7847019073030728	1.2683047379882897	854145.8541458542
8.207837063458992	0.0008981350997560179	0.0023925093591863032	1.7265153181785682	5.920496843888464	869130.8691308692
8.207961794490672	0.0006030201177893818	0.0035178006596245943	-0.5859545238902986	4.289496081355928	884115.8841158841
8.208111649690979	0.0006914337270355171	0.003690060180282576	-1.5894489479017528	2.658507245078411	899100.8991008992
8.208288063966467	0.0008329198947707538	0.0024112789627263455	2.2721589754647007	1.027534613047079	914085.9140859139
8.208452978164576	0.0005427085434663621	0.002095571112663089	-1.814808258640295	5.679761484131101	929070.9290709291
8.20860294114651	0.0007993865963433281	0.003909703777656792	2.839213195003478	4.048822316287401	944055.944055944
8.208776084022288	0.00046638737565377064	0.002617908776724137	-1.7112347741049254	2.4179103256689842	959040.9590409591
8.20889544531009	0.0010702091453225998	0.0027936014559160043	-4.1474960599265795	0.787000518174799	974025.974025974
8.209036636960727	0.00028642708274342156	0.004078318689173398	-1.6695241700521535	5.439346954687776	989010.989010989
8.209150961416228	0.00035763982234154613	0.0017634641075589457	0.13347004281540276	3.8085060519903573	1003996.0039960041
8.209314111333647	0.00051686442548088	0.004225154353326054	-3.5724780651948396	2.177681166454187	1018981.0189810188
8.209421935261107	0.00046672303880506934	0.001995445692202867	-1.4961330821318923	0.5468554212196342	1033966.033966034
8.209524481736725	0.0010636377049639213	0.004364476509892963	0.5587308576304683	5.199236928893641	1048951.0489510489
8.209698420873343	0.0007339025561522582	0.0025603056009078848	1.8772052796875487	3.568416506268181	1063936.063936064
8.209861954198866	0.0010507581994718916	0.0036026694387193106	-2.417986577474885	1.937564044512973	1078921.0789210787
8.20998762689512	0.0006713393285059631	0.004417444381688578	-1.6035330009854842	0.3067383717262189	1093906.0939060939
8.210110377020605	0.0010785407299595976	0.002203805097880787	0.23918416231279904	4.95911081053071	1108891.1088911085
8.210239808300429	0.0009519251604621	0.003997799942698529	-5.3089079962666545	3.328298945685006	1123876.1238761242
8.2104107305729	0.00018047960949228235	0.004719336246416285	0.9254692133417783	1.6975156017300392	1138861.1388611388
8.2105969205465	0.0009811184921029914	0.0034133637217568322	1.4963785357479447	0.06676753609866104	1153846.1538461535
8.210784751912854	0.000695442892106468	0.002587914157273666	2.814129399890335	4.7189898285703125	1168831.1688311691
8.21087605099633	0.0004941908846674353	0.0036989352848140903	-4.051557595129084	3.0876738175819263	1183816.1838161838
8.211002303120296	0.0008578096380116716	0.004917596246480437	1.6852325534517063	1.456375152298901	1198801.1988011985
8.211170821940025	0.0009857873117268903	0.00543805426826515	0.8514235153807478	6.1082849385069835	1213786.2137862137
8.21126932494363	0.0007133639473980293	0.005360374250728753	0.6124773746141983	4.477016177999517	1228771.2287712288
8.211400479654003	0.00021315626576393518	0.005283588287166982	-1.5927097748205414	2.8458927002527137	1243756.2437562435
8.211542682304449	0.0001411899146520359	0.005373699993924175	-0.8970813657007413	1.214814522434752	1258741.2587412586
8.211711738830884	0.0007988221821159487	0.005579606468933358	-2.62158786488349	5.866916762436453	1273726.2737262738
8.211823795566444	0.0008358751917042739	0.005678112574859746	1.5254388170868192	4.2358586519564545	1288711.2887112885
8.212025767118138	7.489522313812956e-05	0.006106477116623124	-0.8883502473238682	2.60481502721386	1303696.3036963036
8.212133791847231	0.0007384479038119907	0.0064014976187741525	-2.463888872906159	0.9738055212180576	1318681.3186813183
8.212315105502034	0.0009004056014285768	0.006020703624900979	1.4958306752636605	5.626008611481659	1333666.333666334
8.212426906629993	0.000676205726206494	0.004755086116225209	-0.6271202749583646	3.9950492905082617	1348651.3486513486
8.212571816951773	0.0008979469748244694	0.004587041545466367	-4.882606030542274	2.3641098759586328	1363636.3636363633
8.212743622835834	0.0011229893145469833	0.006529339206637311	-1.2173491946699717	0.7331830014255294	1378621.378621379
